"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-06,2,"wk inc flu hosp",2024-04-20,"15","quantile",0.9,23.6777444197225
2024-04-06,3,"wk inc flu hosp",2024-04-27,"15","quantile",0.9,24.2462537750185
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"15","quantile",0.95,22.7667845447604
2024-04-06,0,"wk inc flu hosp",2024-04-06,"15","quantile",0.95,22.3661339208412
2024-04-06,1,"wk inc flu hosp",2024-04-13,"15","quantile",0.95,26.4625334595978
2024-04-06,2,"wk inc flu hosp",2024-04-20,"15","quantile",0.95,28.5352532225766
2024-04-06,3,"wk inc flu hosp",2024-04-27,"15","quantile",0.95,29.4631550702139
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"15","quantile",0.975,25.8480557333678
2024-04-06,0,"wk inc flu hosp",2024-04-06,"15","quantile",0.975,25.3219430170883
2024-04-06,1,"wk inc flu hosp",2024-04-13,"15","quantile",0.975,30.2223900698583
2024-04-06,2,"wk inc flu hosp",2024-04-20,"15","quantile",0.975,33.2699905328511
2024-04-06,3,"wk inc flu hosp",2024-04-27,"15","quantile",0.975,34.7763479890859
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"15","quantile",0.99,29.1937303814344
2024-04-06,0,"wk inc flu hosp",2024-04-06,"15","quantile",0.99,28.8744506807916
2024-04-06,1,"wk inc flu hosp",2024-04-13,"15","quantile",0.99,34.8827834711357
2024-04-06,2,"wk inc flu hosp",2024-04-20,"15","quantile",0.99,38.7681573924358
2024-04-06,3,"wk inc flu hosp",2024-04-27,"15","quantile",0.99,41.6110315276811
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"16","quantile",0.01,4.95998088278064
2024-04-06,0,"wk inc flu hosp",2024-04-06,"16","quantile",0.01,4.48689538106853
2024-04-06,1,"wk inc flu hosp",2024-04-13,"16","quantile",0.01,0.896546623837294
2024-04-06,2,"wk inc flu hosp",2024-04-20,"16","quantile",0.01,0.463523541228855
2024-04-06,3,"wk inc flu hosp",2024-04-27,"16","quantile",0.01,0.37129210822044
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"16","quantile",0.025,8.86069309309536
2024-04-06,0,"wk inc flu hosp",2024-04-06,"16","quantile",0.025,7.88636880270212
2024-04-06,1,"wk inc flu hosp",2024-04-13,"16","quantile",0.025,2.09882191509785
2024-04-06,2,"wk inc flu hosp",2024-04-20,"16","quantile",0.025,1.14124923675858
2024-04-06,3,"wk inc flu hosp",2024-04-27,"16","quantile",0.025,0.884182488582093
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"16","quantile",0.05,12.4429176329316
2024-04-06,0,"wk inc flu hosp",2024-04-06,"16","quantile",0.05,11.418032459735
2024-04-06,1,"wk inc flu hosp",2024-04-13,"16","quantile",0.05,3.89249264708326
2024-04-06,2,"wk inc flu hosp",2024-04-20,"16","quantile",0.05,2.1628584313352
2024-04-06,3,"wk inc flu hosp",2024-04-27,"16","quantile",0.05,1.67639334034431
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"16","quantile",0.1,16.73997398754
2024-04-06,0,"wk inc flu hosp",2024-04-06,"16","quantile",0.1,15.6796695503106
2024-04-06,1,"wk inc flu hosp",2024-04-13,"16","quantile",0.1,6.87219830086301
2024-04-06,2,"wk inc flu hosp",2024-04-20,"16","quantile",0.1,4.21265073322409
2024-04-06,3,"wk inc flu hosp",2024-04-27,"16","quantile",0.1,3.27235896693472
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"16","quantile",0.15,19.6902560820968
2024-04-06,0,"wk inc flu hosp",2024-04-06,"16","quantile",0.15,18.5723245649199
2024-04-06,1,"wk inc flu hosp",2024-04-13,"16","quantile",0.15,9.35756697753321
2024-04-06,2,"wk inc flu hosp",2024-04-20,"16","quantile",0.15,6.05476729222988
2024-04-06,3,"wk inc flu hosp",2024-04-27,"16","quantile",0.15,4.79077313708579
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"16","quantile",0.2,22.0128368966997
2024-04-06,0,"wk inc flu hosp",2024-04-06,"16","quantile",0.2,20.8193654554187
2024-04-06,1,"wk inc flu hosp",2024-04-13,"16","quantile",0.2,11.5732444096497
2024-04-06,2,"wk inc flu hosp",2024-04-20,"16","quantile",0.2,7.80331084056183
2024-04-06,3,"wk inc flu hosp",2024-04-27,"16","quantile",0.2,6.29397413357517
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"16","quantile",0.25,24.0376206721413
2024-04-06,0,"wk inc flu hosp",2024-04-06,"16","quantile",0.25,22.8131878175784
2024-04-06,1,"wk inc flu hosp",2024-04-13,"16","quantile",0.25,13.6350579705992
2024-04-06,2,"wk inc flu hosp",2024-04-20,"16","quantile",0.25,9.52587292496662
2024-04-06,3,"wk inc flu hosp",2024-04-27,"16","quantile",0.25,7.78520558412898
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"16","quantile",0.3,25.8806112594259
2024-04-06,0,"wk inc flu hosp",2024-04-06,"16","quantile",0.3,24.6246461977863
2024-04-06,1,"wk inc flu hosp",2024-04-13,"16","quantile",0.3,15.5209774218664
2024-04-06,2,"wk inc flu hosp",2024-04-20,"16","quantile",0.3,11.1438414582056
2024-04-06,3,"wk inc flu hosp",2024-04-27,"16","quantile",0.3,9.28849628057111
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"16","quantile",0.35,27.5899894192078
2024-04-06,0,"wk inc flu hosp",2024-04-06,"16","quantile",0.35,26.3013681846675
2024-04-06,1,"wk inc flu hosp",2024-04-13,"16","quantile",0.35,17.3857724694862
2024-04-06,2,"wk inc flu hosp",2024-04-20,"16","quantile",0.35,12.8003362958923
2024-04-06,3,"wk inc flu hosp",2024-04-27,"16","quantile",0.35,10.7533931570607
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"16","quantile",0.4,29.182907999362
2024-04-06,0,"wk inc flu hosp",2024-04-06,"16","quantile",0.4,27.9690656487503
2024-04-06,1,"wk inc flu hosp",2024-04-13,"16","quantile",0.4,19.2438054737174
2024-04-06,2,"wk inc flu hosp",2024-04-20,"16","quantile",0.4,14.4970249176266
2024-04-06,3,"wk inc flu hosp",2024-04-27,"16","quantile",0.4,12.2091164686691
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"16","quantile",0.45,30.7538273350554
2024-04-06,0,"wk inc flu hosp",2024-04-06,"16","quantile",0.45,29.5461397040313
2024-04-06,1,"wk inc flu hosp",2024-04-13,"16","quantile",0.45,21.0591654331855
2024-04-06,2,"wk inc flu hosp",2024-04-20,"16","quantile",0.45,16.1402571122713
2024-04-06,3,"wk inc flu hosp",2024-04-27,"16","quantile",0.45,13.7188263002637
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"16","quantile",0.5,32.3620635530736
2024-04-06,0,"wk inc flu hosp",2024-04-06,"16","quantile",0.5,31.1085223959095
2024-04-06,1,"wk inc flu hosp",2024-04-13,"16","quantile",0.5,22.7883896539519
2024-04-06,2,"wk inc flu hosp",2024-04-20,"16","quantile",0.5,17.8729612328917
2024-04-06,3,"wk inc flu hosp",2024-04-27,"16","quantile",0.5,15.2719117521224
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"16","quantile",0.55,34.0205156721996
2024-04-06,0,"wk inc flu hosp",2024-04-06,"16","quantile",0.55,32.585995296795
2024-04-06,1,"wk inc flu hosp",2024-04-13,"16","quantile",0.55,24.6067551594119
2024-04-06,2,"wk inc flu hosp",2024-04-20,"16","quantile",0.55,19.6571289603687
2024-04-06,3,"wk inc flu hosp",2024-04-27,"16","quantile",0.55,16.8833828587866
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"16","quantile",0.6,35.7274941102732
2024-04-06,0,"wk inc flu hosp",2024-04-06,"16","quantile",0.6,34.1944595581075
2024-04-06,1,"wk inc flu hosp",2024-04-13,"16","quantile",0.6,26.4587959799461
2024-04-06,2,"wk inc flu hosp",2024-04-20,"16","quantile",0.6,21.4566774641698
2024-04-06,3,"wk inc flu hosp",2024-04-27,"16","quantile",0.6,18.6546535833863
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"16","quantile",0.65,37.4180438863253
2024-04-06,0,"wk inc flu hosp",2024-04-06,"16","quantile",0.65,35.8442091961581
2024-04-06,1,"wk inc flu hosp",2024-04-13,"16","quantile",0.65,28.483614800959
2024-04-06,2,"wk inc flu hosp",2024-04-20,"16","quantile",0.65,23.4393374451626
2024-04-06,3,"wk inc flu hosp",2024-04-27,"16","quantile",0.65,20.480578166862
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"16","quantile",0.7,39.2609612957627
2024-04-06,0,"wk inc flu hosp",2024-04-06,"16","quantile",0.7,37.6600248856365
2024-04-06,1,"wk inc flu hosp",2024-04-13,"16","quantile",0.7,30.5680324085285
2024-04-06,2,"wk inc flu hosp",2024-04-20,"16","quantile",0.7,25.5750917949274
2024-04-06,3,"wk inc flu hosp",2024-04-27,"16","quantile",0.7,22.5267005912884
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"16","quantile",0.75,41.3191434966641
2024-04-06,0,"wk inc flu hosp",2024-04-06,"16","quantile",0.75,39.5952877898408
2024-04-06,1,"wk inc flu hosp",2024-04-13,"16","quantile",0.75,32.889300865867
2024-04-06,2,"wk inc flu hosp",2024-04-20,"16","quantile",0.75,27.9993202357667
2024-04-06,3,"wk inc flu hosp",2024-04-27,"16","quantile",0.75,24.7746116299075
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"16","quantile",0.8,43.6031484065129
2024-04-06,0,"wk inc flu hosp",2024-04-06,"16","quantile",0.8,41.8286468885056
2024-04-06,1,"wk inc flu hosp",2024-04-13,"16","quantile",0.8,35.4186047318104
2024-04-06,2,"wk inc flu hosp",2024-04-20,"16","quantile",0.8,30.6661683945232
2024-04-06,3,"wk inc flu hosp",2024-04-27,"16","quantile",0.8,27.3695745572366
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"16","quantile",0.85,46.3589990573484
2024-04-06,0,"wk inc flu hosp",2024-04-06,"16","quantile",0.85,44.3731326274996
2024-04-06,1,"wk inc flu hosp",2024-04-13,"16","quantile",0.85,38.4202384728595
2024-04-06,2,"wk inc flu hosp",2024-04-20,"16","quantile",0.85,33.9842518909801
2024-04-06,3,"wk inc flu hosp",2024-04-27,"16","quantile",0.85,30.5471335838522
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"16","quantile",0.9,49.8519483834844
2024-04-06,0,"wk inc flu hosp",2024-04-06,"16","quantile",0.9,47.7653596096912
2024-04-06,1,"wk inc flu hosp",2024-04-13,"16","quantile",0.9,42.4931784102695
2024-04-06,2,"wk inc flu hosp",2024-04-20,"16","quantile",0.9,38.27123097444
2024-04-06,3,"wk inc flu hosp",2024-04-27,"16","quantile",0.9,34.8314098928232
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"16","quantile",0.95,55.1476683185669
2024-04-06,0,"wk inc flu hosp",2024-04-06,"16","quantile",0.95,53.0363117105833
2024-04-06,1,"wk inc flu hosp",2024-04-13,"16","quantile",0.95,48.8370884598652
2024-04-06,2,"wk inc flu hosp",2024-04-20,"16","quantile",0.95,45.0724796292632
2024-04-06,3,"wk inc flu hosp",2024-04-27,"16","quantile",0.95,41.4013160450188
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"16","quantile",0.975,60.2656302468428
2024-04-06,0,"wk inc flu hosp",2024-04-06,"16","quantile",0.975,57.9084241770367
2024-04-06,1,"wk inc flu hosp",2024-04-13,"16","quantile",0.975,54.7476843157412
2024-04-06,2,"wk inc flu hosp",2024-04-20,"16","quantile",0.975,51.1977341448806
2024-04-06,3,"wk inc flu hosp",2024-04-27,"16","quantile",0.975,47.4666821228232
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"16","quantile",0.99,66.4818580505379
2024-04-06,0,"wk inc flu hosp",2024-04-06,"16","quantile",0.99,63.9852225599744
2024-04-06,1,"wk inc flu hosp",2024-04-13,"16","quantile",0.99,61.8805329318212
2024-04-06,2,"wk inc flu hosp",2024-04-20,"16","quantile",0.99,58.837806814119
2024-04-06,3,"wk inc flu hosp",2024-04-27,"16","quantile",0.99,54.9465979781139
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"17","quantile",0.01,74.0495710741216
2024-04-06,0,"wk inc flu hosp",2024-04-06,"17","quantile",0.01,70.0686160551759
2024-04-06,1,"wk inc flu hosp",2024-04-13,"17","quantile",0.01,18.5264056540504
2024-04-06,2,"wk inc flu hosp",2024-04-20,"17","quantile",0.01,5.06125371235377
2024-04-06,3,"wk inc flu hosp",2024-04-27,"17","quantile",0.01,2.54322190103943
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"17","quantile",0.025,89.0519296709239
2024-04-06,0,"wk inc flu hosp",2024-04-06,"17","quantile",0.025,85.1931434407105
2024-04-06,1,"wk inc flu hosp",2024-04-13,"17","quantile",0.025,32.5502992976763
2024-04-06,2,"wk inc flu hosp",2024-04-20,"17","quantile",0.025,12.126209234329
2024-04-06,3,"wk inc flu hosp",2024-04-27,"17","quantile",0.025,6.35939327645893
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"17","quantile",0.05,101.849645980902
2024-04-06,0,"wk inc flu hosp",2024-04-06,"17","quantile",0.05,98.5700374587064
2024-04-06,1,"wk inc flu hosp",2024-04-13,"17","quantile",0.05,47.9582721612719
2024-04-06,2,"wk inc flu hosp",2024-04-20,"17","quantile",0.05,21.9793815871036
2024-04-06,3,"wk inc flu hosp",2024-04-27,"17","quantile",0.05,12.2115562488062
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"17","quantile",0.1,116.679026339089
2024-04-06,0,"wk inc flu hosp",2024-04-06,"17","quantile",0.1,113.277600381185
2024-04-06,1,"wk inc flu hosp",2024-04-13,"17","quantile",0.1,66.9305792072236
2024-04-06,2,"wk inc flu hosp",2024-04-20,"17","quantile",0.1,37.7983424333006
2024-04-06,3,"wk inc flu hosp",2024-04-27,"17","quantile",0.1,23.41933972047
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"17","quantile",0.15,126.764295992331
2024-04-06,0,"wk inc flu hosp",2024-04-06,"17","quantile",0.15,123.526566779421
2024-04-06,1,"wk inc flu hosp",2024-04-13,"17","quantile",0.15,80.2155190882289
2024-04-06,2,"wk inc flu hosp",2024-04-20,"17","quantile",0.15,51.3924673623793
2024-04-06,3,"wk inc flu hosp",2024-04-27,"17","quantile",0.15,33.4409418560089
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"17","quantile",0.2,134.947929207849
2024-04-06,0,"wk inc flu hosp",2024-04-06,"17","quantile",0.2,131.327810225309
2024-04-06,1,"wk inc flu hosp",2024-04-13,"17","quantile",0.2,91.0071666403489
2024-04-06,2,"wk inc flu hosp",2024-04-20,"17","quantile",0.2,62.8721323222879
2024-04-06,3,"wk inc flu hosp",2024-04-27,"17","quantile",0.2,43.3613439154801
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"17","quantile",0.25,142.099909130975
2024-04-06,0,"wk inc flu hosp",2024-04-06,"17","quantile",0.25,138.175011566133
2024-04-06,1,"wk inc flu hosp",2024-04-13,"17","quantile",0.25,100.372814567226
2024-04-06,2,"wk inc flu hosp",2024-04-20,"17","quantile",0.25,72.9311806835315
2024-04-06,3,"wk inc flu hosp",2024-04-27,"17","quantile",0.25,53.1090118097658
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"17","quantile",0.3,148.566615864777
2024-04-06,0,"wk inc flu hosp",2024-04-06,"17","quantile",0.3,144.597323691419
2024-04-06,1,"wk inc flu hosp",2024-04-13,"17","quantile",0.3,109.189393347375
2024-04-06,2,"wk inc flu hosp",2024-04-20,"17","quantile",0.3,82.5457863440147
2024-04-06,3,"wk inc flu hosp",2024-04-27,"17","quantile",0.3,62.3498811421225
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"17","quantile",0.35,154.701165083246
2024-04-06,0,"wk inc flu hosp",2024-04-06,"17","quantile",0.35,150.502255791575
2024-04-06,1,"wk inc flu hosp",2024-04-13,"17","quantile",0.35,117.318319356901
2024-04-06,2,"wk inc flu hosp",2024-04-20,"17","quantile",0.35,91.7546652651636
2024-04-06,3,"wk inc flu hosp",2024-04-27,"17","quantile",0.35,71.5547892385296
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"17","quantile",0.4,160.475067192639
2024-04-06,0,"wk inc flu hosp",2024-04-06,"17","quantile",0.4,156.312542717722
2024-04-06,1,"wk inc flu hosp",2024-04-13,"17","quantile",0.4,125.076889274497
2024-04-06,2,"wk inc flu hosp",2024-04-20,"17","quantile",0.4,100.671109996191
2024-04-06,3,"wk inc flu hosp",2024-04-27,"17","quantile",0.4,80.402190564017
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"17","quantile",0.45,166.159461894448
2024-04-06,0,"wk inc flu hosp",2024-04-06,"17","quantile",0.45,161.846060349819
2024-04-06,1,"wk inc flu hosp",2024-04-13,"17","quantile",0.45,132.969228379665
2024-04-06,2,"wk inc flu hosp",2024-04-20,"17","quantile",0.45,109.38301143584
2024-04-06,3,"wk inc flu hosp",2024-04-27,"17","quantile",0.45,89.3856369533723
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"17","quantile",0.5,172.142094891348
2024-04-06,0,"wk inc flu hosp",2024-04-06,"17","quantile",0.5,167.353039570043
2024-04-06,1,"wk inc flu hosp",2024-04-13,"17","quantile",0.5,140.617758563642
2024-04-06,2,"wk inc flu hosp",2024-04-20,"17","quantile",0.5,118.281549063474
2024-04-06,3,"wk inc flu hosp",2024-04-27,"17","quantile",0.5,98.6414642991431
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"17","quantile",0.55,177.888295337133
2024-04-06,0,"wk inc flu hosp",2024-04-06,"17","quantile",0.55,172.991155594808
2024-04-06,1,"wk inc flu hosp",2024-04-13,"17","quantile",0.55,148.240340056802
2024-04-06,2,"wk inc flu hosp",2024-04-20,"17","quantile",0.55,127.387436521454
2024-04-06,3,"wk inc flu hosp",2024-04-27,"17","quantile",0.55,107.95689415761
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"17","quantile",0.6,183.863295842718
2024-04-06,0,"wk inc flu hosp",2024-04-06,"17","quantile",0.6,178.753688415985
2024-04-06,1,"wk inc flu hosp",2024-04-13,"17","quantile",0.6,156.173323471412
2024-04-06,2,"wk inc flu hosp",2024-04-20,"17","quantile",0.6,136.374337519471
2024-04-06,3,"wk inc flu hosp",2024-04-27,"17","quantile",0.6,118.066396161971
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"17","quantile",0.65,190.104462934491
2024-04-06,0,"wk inc flu hosp",2024-04-06,"17","quantile",0.65,184.890690457805
2024-04-06,1,"wk inc flu hosp",2024-04-13,"17","quantile",0.65,164.752206698139
2024-04-06,2,"wk inc flu hosp",2024-04-20,"17","quantile",0.65,145.65056868913
2024-04-06,3,"wk inc flu hosp",2024-04-27,"17","quantile",0.65,128.508229997787
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"17","quantile",0.7,196.808993922198
2024-04-06,0,"wk inc flu hosp",2024-04-06,"17","quantile",0.7,191.312741213021
2024-04-06,1,"wk inc flu hosp",2024-04-13,"17","quantile",0.7,173.532209727203
2024-04-06,2,"wk inc flu hosp",2024-04-20,"17","quantile",0.7,156.135626738211
2024-04-06,3,"wk inc flu hosp",2024-04-27,"17","quantile",0.7,139.222813339828
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"17","quantile",0.75,204.198084256446
2024-04-06,0,"wk inc flu hosp",2024-04-06,"17","quantile",0.75,198.695651246692
2024-04-06,1,"wk inc flu hosp",2024-04-13,"17","quantile",0.75,183.435498237651
2024-04-06,2,"wk inc flu hosp",2024-04-20,"17","quantile",0.75,167.642812021021
2024-04-06,3,"wk inc flu hosp",2024-04-27,"17","quantile",0.75,151.801662790921
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"17","quantile",0.8,212.671713309264
2024-04-06,0,"wk inc flu hosp",2024-04-06,"17","quantile",0.8,206.817862144986
2024-04-06,1,"wk inc flu hosp",2024-04-13,"17","quantile",0.8,194.306606482644
2024-04-06,2,"wk inc flu hosp",2024-04-20,"17","quantile",0.8,180.441653552907
2024-04-06,3,"wk inc flu hosp",2024-04-27,"17","quantile",0.8,165.665254795322
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"17","quantile",0.85,222.875405655954
2024-04-06,0,"wk inc flu hosp",2024-04-06,"17","quantile",0.85,216.986704948172
2024-04-06,1,"wk inc flu hosp",2024-04-13,"17","quantile",0.85,208.023266885407
2024-04-06,2,"wk inc flu hosp",2024-04-20,"17","quantile",0.85,196.299487301806
2024-04-06,3,"wk inc flu hosp",2024-04-27,"17","quantile",0.85,182.584911442282
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"17","quantile",0.9,236.645825408115
2024-04-06,0,"wk inc flu hosp",2024-04-06,"17","quantile",0.9,230.257094529216
2024-04-06,1,"wk inc flu hosp",2024-04-13,"17","quantile",0.9,225.937670974973
2024-04-06,2,"wk inc flu hosp",2024-04-20,"17","quantile",0.9,217.057674503887
2024-04-06,3,"wk inc flu hosp",2024-04-27,"17","quantile",0.9,205.195764712858
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"17","quantile",0.95,257.912013585422
2024-04-06,0,"wk inc flu hosp",2024-04-06,"17","quantile",0.95,251.36044241056
2024-04-06,1,"wk inc flu hosp",2024-04-13,"17","quantile",0.95,253.808323323546
2024-04-06,2,"wk inc flu hosp",2024-04-20,"17","quantile",0.95,249.535175103611
2024-04-06,3,"wk inc flu hosp",2024-04-27,"17","quantile",0.95,240.993485381178
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"17","quantile",0.975,278.213035193803
2024-04-06,0,"wk inc flu hosp",2024-04-06,"17","quantile",0.975,271.20285244121
2024-04-06,1,"wk inc flu hosp",2024-04-13,"17","quantile",0.975,279.723568394121
2024-04-06,2,"wk inc flu hosp",2024-04-20,"17","quantile",0.975,277.981565815005
2024-04-06,3,"wk inc flu hosp",2024-04-27,"17","quantile",0.975,272.654739153404
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"17","quantile",0.99,303.183808742312
2024-04-06,0,"wk inc flu hosp",2024-04-06,"17","quantile",0.99,296.528916224987
2024-04-06,1,"wk inc flu hosp",2024-04-13,"17","quantile",0.99,310.976272599619
2024-04-06,2,"wk inc flu hosp",2024-04-20,"17","quantile",0.99,315.735321204815
2024-04-06,3,"wk inc flu hosp",2024-04-27,"17","quantile",0.99,313.670735667628
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"18","quantile",0.01,62.801791221491
2024-04-06,0,"wk inc flu hosp",2024-04-06,"18","quantile",0.01,55.4433760095482
2024-04-06,1,"wk inc flu hosp",2024-04-13,"18","quantile",0.01,16.3329470491108
2024-04-06,2,"wk inc flu hosp",2024-04-20,"18","quantile",0.01,5.53179663472864
2024-04-06,3,"wk inc flu hosp",2024-04-27,"18","quantile",0.01,2.75277516323131
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"18","quantile",0.025,77.210799477681
2024-04-06,0,"wk inc flu hosp",2024-04-06,"18","quantile",0.025,69.8819963125894
2024-04-06,1,"wk inc flu hosp",2024-04-13,"18","quantile",0.025,29.1509264285404
2024-04-06,2,"wk inc flu hosp",2024-04-20,"18","quantile",0.025,12.1032804369356
2024-04-06,3,"wk inc flu hosp",2024-04-27,"18","quantile",0.025,6.79599947515751
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"18","quantile",0.05,90.6176644570276
2024-04-06,0,"wk inc flu hosp",2024-04-06,"18","quantile",0.05,82.811764636977
2024-04-06,1,"wk inc flu hosp",2024-04-13,"18","quantile",0.05,42.5470393773294
2024-04-06,2,"wk inc flu hosp",2024-04-20,"18","quantile",0.05,21.5536902578419
2024-04-06,3,"wk inc flu hosp",2024-04-27,"18","quantile",0.05,12.6174008191787
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"18","quantile",0.1,105.493616841894
2024-04-06,0,"wk inc flu hosp",2024-04-06,"18","quantile",0.1,97.7834832392085
2024-04-06,1,"wk inc flu hosp",2024-04-13,"18","quantile",0.1,59.7291031650456
2024-04-06,2,"wk inc flu hosp",2024-04-20,"18","quantile",0.1,36.0683456000292
2024-04-06,3,"wk inc flu hosp",2024-04-27,"18","quantile",0.1,23.5534669250765
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"18","quantile",0.15,116.037881409059
2024-04-06,0,"wk inc flu hosp",2024-04-06,"18","quantile",0.15,107.705805795729
2024-04-06,1,"wk inc flu hosp",2024-04-13,"18","quantile",0.15,72.2875944222152
2024-04-06,2,"wk inc flu hosp",2024-04-20,"18","quantile",0.15,47.8577501372619
2024-04-06,3,"wk inc flu hosp",2024-04-27,"18","quantile",0.15,32.7888491407519
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"18","quantile",0.2,124.219399975461
2024-04-06,0,"wk inc flu hosp",2024-04-06,"18","quantile",0.2,115.538258131618
2024-04-06,1,"wk inc flu hosp",2024-04-13,"18","quantile",0.2,82.2727184501707
2024-04-06,2,"wk inc flu hosp",2024-04-20,"18","quantile",0.2,57.5987544730762
2024-04-06,3,"wk inc flu hosp",2024-04-27,"18","quantile",0.2,41.4971122365414
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"18","quantile",0.25,131.382961642475
2024-04-06,0,"wk inc flu hosp",2024-04-06,"18","quantile",0.25,122.208139711485
2024-04-06,1,"wk inc flu hosp",2024-04-13,"18","quantile",0.25,91.1115579918417
2024-04-06,2,"wk inc flu hosp",2024-04-20,"18","quantile",0.25,66.4421795805743
2024-04-06,3,"wk inc flu hosp",2024-04-27,"18","quantile",0.25,49.5730749019814
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"18","quantile",0.3,137.940266767666
2024-04-06,0,"wk inc flu hosp",2024-04-06,"18","quantile",0.3,128.505903696479
2024-04-06,1,"wk inc flu hosp",2024-04-13,"18","quantile",0.3,98.8293202253812
2024-04-06,2,"wk inc flu hosp",2024-04-20,"18","quantile",0.3,74.6840123329606
2024-04-06,3,"wk inc flu hosp",2024-04-27,"18","quantile",0.3,57.3844776495481
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"18","quantile",0.35,143.988943024117
2024-04-06,0,"wk inc flu hosp",2024-04-06,"18","quantile",0.35,134.455599279161
2024-04-06,1,"wk inc flu hosp",2024-04-13,"18","quantile",0.35,106.155506589327
2024-04-06,2,"wk inc flu hosp",2024-04-20,"18","quantile",0.35,82.8874897503779
2024-04-06,3,"wk inc flu hosp",2024-04-27,"18","quantile",0.35,64.9306142058686
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"18","quantile",0.4,149.703443731637
2024-04-06,0,"wk inc flu hosp",2024-04-06,"18","quantile",0.4,139.995548003912
2024-04-06,1,"wk inc flu hosp",2024-04-13,"18","quantile",0.4,113.268584665531
2024-04-06,2,"wk inc flu hosp",2024-04-20,"18","quantile",0.4,90.7223033867812
2024-04-06,3,"wk inc flu hosp",2024-04-27,"18","quantile",0.4,72.0424126673638
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"18","quantile",0.45,155.492628272374
2024-04-06,0,"wk inc flu hosp",2024-04-06,"18","quantile",0.45,145.322385916854
2024-04-06,1,"wk inc flu hosp",2024-04-13,"18","quantile",0.45,120.400325334707
2024-04-06,2,"wk inc flu hosp",2024-04-20,"18","quantile",0.45,98.2611373404635
2024-04-06,3,"wk inc flu hosp",2024-04-27,"18","quantile",0.45,79.6193184623676
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"18","quantile",0.5,160.948021361397
2024-04-06,0,"wk inc flu hosp",2024-04-06,"18","quantile",0.5,150.569531758117
