"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"53","quantile",0.2,33.119521697989
2024-04-06,0,"wk inc flu hosp",2024-04-06,"53","quantile",0.2,31.233630005329
2024-04-06,1,"wk inc flu hosp",2024-04-13,"53","quantile",0.2,19.2622718383516
2024-04-06,2,"wk inc flu hosp",2024-04-20,"53","quantile",0.2,12.2683097325521
2024-04-06,3,"wk inc flu hosp",2024-04-27,"53","quantile",0.2,7.45714977258404
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"53","quantile",0.25,36.2267031762237
2024-04-06,0,"wk inc flu hosp",2024-04-06,"53","quantile",0.25,34.1861357485877
2024-04-06,1,"wk inc flu hosp",2024-04-13,"53","quantile",0.25,22.9758295625425
2024-04-06,2,"wk inc flu hosp",2024-04-20,"53","quantile",0.25,16.2081572303735
2024-04-06,3,"wk inc flu hosp",2024-04-27,"53","quantile",0.25,11.3302175602563
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"53","quantile",0.3,39.2474546963127
2024-04-06,0,"wk inc flu hosp",2024-04-06,"53","quantile",0.3,37.0614841360797
2024-04-06,1,"wk inc flu hosp",2024-04-13,"53","quantile",0.3,26.5227889588988
2024-04-06,2,"wk inc flu hosp",2024-04-20,"53","quantile",0.3,19.9014539028331
2024-04-06,3,"wk inc flu hosp",2024-04-27,"53","quantile",0.3,14.9604291017963
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"53","quantile",0.35,42.1874627033439
2024-04-06,0,"wk inc flu hosp",2024-04-06,"53","quantile",0.35,39.8661935307926
2024-04-06,1,"wk inc flu hosp",2024-04-13,"53","quantile",0.35,30.0261159317975
2024-04-06,2,"wk inc flu hosp",2024-04-20,"53","quantile",0.35,23.5081178804934
2024-04-06,3,"wk inc flu hosp",2024-04-27,"53","quantile",0.35,18.6432145582489
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"53","quantile",0.4,45.202330801531
2024-04-06,0,"wk inc flu hosp",2024-04-06,"53","quantile",0.4,42.4965566918918
2024-04-06,1,"wk inc flu hosp",2024-04-13,"53","quantile",0.4,33.5594941781121
2024-04-06,2,"wk inc flu hosp",2024-04-20,"53","quantile",0.4,27.1940709294007
2024-04-06,3,"wk inc flu hosp",2024-04-27,"53","quantile",0.4,22.3699182518839
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"53","quantile",0.45,48.3381179825036
2024-04-06,0,"wk inc flu hosp",2024-04-06,"53","quantile",0.45,45.3333220261751
2024-04-06,1,"wk inc flu hosp",2024-04-13,"53","quantile",0.45,37.1774734100861
2024-04-06,2,"wk inc flu hosp",2024-04-20,"53","quantile",0.45,31.0165075920714
2024-04-06,3,"wk inc flu hosp",2024-04-27,"53","quantile",0.45,26.0086159425535
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"53","quantile",0.5,51.5645781669549
2024-04-06,0,"wk inc flu hosp",2024-04-06,"53","quantile",0.5,48.2194461215435
2024-04-06,1,"wk inc flu hosp",2024-04-13,"53","quantile",0.5,40.9068636806037
2024-04-06,2,"wk inc flu hosp",2024-04-20,"53","quantile",0.5,34.9508644726616
2024-04-06,3,"wk inc flu hosp",2024-04-27,"53","quantile",0.5,29.9086238406275
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"53","quantile",0.55,54.9456821431557
2024-04-06,0,"wk inc flu hosp",2024-04-06,"53","quantile",0.55,51.4264873321777
2024-04-06,1,"wk inc flu hosp",2024-04-13,"53","quantile",0.55,44.9475624099421
2024-04-06,2,"wk inc flu hosp",2024-04-20,"53","quantile",0.55,39.274513914922
2024-04-06,3,"wk inc flu hosp",2024-04-27,"53","quantile",0.55,34.2109753085896
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"53","quantile",0.6,58.70112593999
2024-04-06,0,"wk inc flu hosp",2024-04-06,"53","quantile",0.6,54.8950429096103
2024-04-06,1,"wk inc flu hosp",2024-04-13,"53","quantile",0.6,49.7348878724649
2024-04-06,2,"wk inc flu hosp",2024-04-20,"53","quantile",0.6,44.0797121727379
2024-04-06,3,"wk inc flu hosp",2024-04-27,"53","quantile",0.6,38.8569242911897
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"53","quantile",0.65,63.1411128761814
2024-04-06,0,"wk inc flu hosp",2024-04-06,"53","quantile",0.65,58.9810559566998
2024-04-06,1,"wk inc flu hosp",2024-04-13,"53","quantile",0.65,55.0681444876201
2024-04-06,2,"wk inc flu hosp",2024-04-20,"53","quantile",0.65,49.7202993659648
2024-04-06,3,"wk inc flu hosp",2024-04-27,"53","quantile",0.65,44.3398084226222
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"53","quantile",0.7,67.946504164355
2024-04-06,0,"wk inc flu hosp",2024-04-06,"53","quantile",0.7,63.607038099694
2024-04-06,1,"wk inc flu hosp",2024-04-13,"53","quantile",0.7,61.3256138605352
2024-04-06,2,"wk inc flu hosp",2024-04-20,"53","quantile",0.7,56.4198832156685
2024-04-06,3,"wk inc flu hosp",2024-04-27,"53","quantile",0.7,50.7834725387882
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"53","quantile",0.75,73.8520579220999
2024-04-06,0,"wk inc flu hosp",2024-04-06,"53","quantile",0.75,69.0143719526849
2024-04-06,1,"wk inc flu hosp",2024-04-13,"53","quantile",0.75,68.7511602722547
2024-04-06,2,"wk inc flu hosp",2024-04-20,"53","quantile",0.75,64.4932530661085
2024-04-06,3,"wk inc flu hosp",2024-04-27,"53","quantile",0.75,58.6602433849855
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"53","quantile",0.8,81.787908121801
2024-04-06,0,"wk inc flu hosp",2024-04-06,"53","quantile",0.8,76.2813574489394
2024-04-06,1,"wk inc flu hosp",2024-04-13,"53","quantile",0.8,78.3489519053925
2024-04-06,2,"wk inc flu hosp",2024-04-20,"53","quantile",0.8,74.9364623621251
2024-04-06,3,"wk inc flu hosp",2024-04-27,"53","quantile",0.8,68.6377042931581
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"53","quantile",0.85,92.3627475176022
2024-04-06,0,"wk inc flu hosp",2024-04-06,"53","quantile",0.85,85.767821072576
2024-04-06,1,"wk inc flu hosp",2024-04-13,"53","quantile",0.85,91.4940487396837
2024-04-06,2,"wk inc flu hosp",2024-04-20,"53","quantile",0.85,89.1990377473258
2024-04-06,3,"wk inc flu hosp",2024-04-27,"53","quantile",0.85,83.0894814533815
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"53","quantile",0.9,108.172384429148
2024-04-06,0,"wk inc flu hosp",2024-04-06,"53","quantile",0.9,101.050918766264
2024-04-06,1,"wk inc flu hosp",2024-04-13,"53","quantile",0.9,112.58738984115
2024-04-06,2,"wk inc flu hosp",2024-04-20,"53","quantile",0.9,112.349600876065
2024-04-06,3,"wk inc flu hosp",2024-04-27,"53","quantile",0.9,105.855726471051
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"53","quantile",0.95,141.399312135768
2024-04-06,0,"wk inc flu hosp",2024-04-06,"53","quantile",0.95,129.841452281168
2024-04-06,1,"wk inc flu hosp",2024-04-13,"53","quantile",0.95,155.399133727738
2024-04-06,2,"wk inc flu hosp",2024-04-20,"53","quantile",0.95,158.865771597472
2024-04-06,3,"wk inc flu hosp",2024-04-27,"53","quantile",0.95,153.410876607575
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"53","quantile",0.975,181.467720687277
2024-04-06,0,"wk inc flu hosp",2024-04-06,"53","quantile",0.975,168.501299354056
2024-04-06,1,"wk inc flu hosp",2024-04-13,"53","quantile",0.975,209.580697420241
2024-04-06,2,"wk inc flu hosp",2024-04-20,"53","quantile",0.975,221.516835200006
2024-04-06,3,"wk inc flu hosp",2024-04-27,"53","quantile",0.975,217.082961211618
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"53","quantile",0.99,247.06298604649
2024-04-06,0,"wk inc flu hosp",2024-04-06,"53","quantile",0.99,231.63802243004
2024-04-06,1,"wk inc flu hosp",2024-04-13,"53","quantile",0.99,298.337965127856
2024-04-06,2,"wk inc flu hosp",2024-04-20,"53","quantile",0.99,320.378997200422
2024-04-06,3,"wk inc flu hosp",2024-04-27,"53","quantile",0.99,320.417443967499
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"54","quantile",0.01,0
2024-04-06,0,"wk inc flu hosp",2024-04-06,"54","quantile",0.01,0
2024-04-06,1,"wk inc flu hosp",2024-04-13,"54","quantile",0.01,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"54","quantile",0.01,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"54","quantile",0.01,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"54","quantile",0.025,9.11794615372342
2024-04-06,0,"wk inc flu hosp",2024-04-06,"54","quantile",0.025,6.83853314781009
2024-04-06,1,"wk inc flu hosp",2024-04-13,"54","quantile",0.025,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"54","quantile",0.025,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"54","quantile",0.025,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"54","quantile",0.05,28.8173440282924
2024-04-06,0,"wk inc flu hosp",2024-04-06,"54","quantile",0.05,27.6890111314884
2024-04-06,1,"wk inc flu hosp",2024-04-13,"54","quantile",0.05,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"54","quantile",0.05,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"54","quantile",0.05,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"54","quantile",0.1,40.3529579046039
2024-04-06,0,"wk inc flu hosp",2024-04-06,"54","quantile",0.1,39.477938016323
2024-04-06,1,"wk inc flu hosp",2024-04-13,"54","quantile",0.1,18.439129704051
2024-04-06,2,"wk inc flu hosp",2024-04-20,"54","quantile",0.1,2.65818767919534
2024-04-06,3,"wk inc flu hosp",2024-04-27,"54","quantile",0.1,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"54","quantile",0.15,44.9983600490323
2024-04-06,0,"wk inc flu hosp",2024-04-06,"54","quantile",0.15,44.3450008302778
2024-04-06,1,"wk inc flu hosp",2024-04-13,"54","quantile",0.15,25.6938376112131
2024-04-06,2,"wk inc flu hosp",2024-04-20,"54","quantile",0.15,11.7206071295399
2024-04-06,3,"wk inc flu hosp",2024-04-27,"54","quantile",0.15,1.29241994102379
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"54","quantile",0.2,48.0285389176733
2024-04-06,0,"wk inc flu hosp",2024-04-06,"54","quantile",0.2,47.4459692388348
2024-04-06,1,"wk inc flu hosp",2024-04-13,"54","quantile",0.2,30.4782281722698
2024-04-06,2,"wk inc flu hosp",2024-04-20,"54","quantile",0.2,17.7753591270754
2024-04-06,3,"wk inc flu hosp",2024-04-27,"54","quantile",0.2,7.67116060634759
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"54","quantile",0.25,50.4238929662147
2024-04-06,0,"wk inc flu hosp",2024-04-06,"54","quantile",0.25,49.707720559207
2024-04-06,1,"wk inc flu hosp",2024-04-13,"54","quantile",0.25,34.047082448023
2024-04-06,2,"wk inc flu hosp",2024-04-20,"54","quantile",0.25,22.1016137041076
2024-04-06,3,"wk inc flu hosp",2024-04-27,"54","quantile",0.25,12.6696623920245
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"54","quantile",0.3,52.4151316946243
2024-04-06,0,"wk inc flu hosp",2024-04-06,"54","quantile",0.3,51.6443902882001
2024-04-06,1,"wk inc flu hosp",2024-04-13,"54","quantile",0.3,37.099366108023
2024-04-06,2,"wk inc flu hosp",2024-04-20,"54","quantile",0.3,25.6949445379369
2024-04-06,3,"wk inc flu hosp",2024-04-27,"54","quantile",0.3,16.772529988051
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"54","quantile",0.35,54.135715082516
2024-04-06,0,"wk inc flu hosp",2024-04-06,"54","quantile",0.35,53.420161531013
2024-04-06,1,"wk inc flu hosp",2024-04-13,"54","quantile",0.35,39.9288461676181
2024-04-06,2,"wk inc flu hosp",2024-04-20,"54","quantile",0.35,29.1140977525671
2024-04-06,3,"wk inc flu hosp",2024-04-27,"54","quantile",0.35,20.4222862252692
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"54","quantile",0.4,55.8209831820157
2024-04-06,0,"wk inc flu hosp",2024-04-06,"54","quantile",0.4,55.0114318989848
2024-04-06,1,"wk inc flu hosp",2024-04-13,"54","quantile",0.4,42.4349547723591
2024-04-06,2,"wk inc flu hosp",2024-04-20,"54","quantile",0.4,32.3170516983972
2024-04-06,3,"wk inc flu hosp",2024-04-27,"54","quantile",0.4,23.9212985059879
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"54","quantile",0.45,57.4492466515896
2024-04-06,0,"wk inc flu hosp",2024-04-06,"54","quantile",0.45,56.567267430669
2024-04-06,1,"wk inc flu hosp",2024-04-13,"54","quantile",0.45,44.9125517534806
2024-04-06,2,"wk inc flu hosp",2024-04-20,"54","quantile",0.45,35.4055495525656
2024-04-06,3,"wk inc flu hosp",2024-04-27,"54","quantile",0.45,27.4013061885843
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"54","quantile",0.5,58.9895849992855
2024-04-06,0,"wk inc flu hosp",2024-04-06,"54","quantile",0.5,58.1366916841451
2024-04-06,1,"wk inc flu hosp",2024-04-13,"54","quantile",0.5,47.3818290107899
2024-04-06,2,"wk inc flu hosp",2024-04-20,"54","quantile",0.5,38.5070549582733
2024-04-06,3,"wk inc flu hosp",2024-04-27,"54","quantile",0.5,30.9362870015051
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"54","quantile",0.55,60.6471516694883
2024-04-06,0,"wk inc flu hosp",2024-04-06,"54","quantile",0.55,59.7638622922007
2024-04-06,1,"wk inc flu hosp",2024-04-13,"54","quantile",0.55,49.9047552892539
2024-04-06,2,"wk inc flu hosp",2024-04-20,"54","quantile",0.55,41.6791557756008
2024-04-06,3,"wk inc flu hosp",2024-04-27,"54","quantile",0.55,34.497603944389
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"54","quantile",0.6,62.4275305053677
2024-04-06,0,"wk inc flu hosp",2024-04-06,"54","quantile",0.6,61.3736767891797
2024-04-06,1,"wk inc flu hosp",2024-04-13,"54","quantile",0.6,52.5564563217756
2024-04-06,2,"wk inc flu hosp",2024-04-20,"54","quantile",0.6,44.8971963500218
2024-04-06,3,"wk inc flu hosp",2024-04-27,"54","quantile",0.6,38.2705062674013
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"54","quantile",0.65,64.2878857445402
2024-04-06,0,"wk inc flu hosp",2024-04-06,"54","quantile",0.65,63.1175553755366
2024-04-06,1,"wk inc flu hosp",2024-04-13,"54","quantile",0.65,55.4887410053078
2024-04-06,2,"wk inc flu hosp",2024-04-20,"54","quantile",0.65,48.4584980029068
2024-04-06,3,"wk inc flu hosp",2024-04-27,"54","quantile",0.65,42.252559799164
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"54","quantile",0.7,66.4112498133911
2024-04-06,0,"wk inc flu hosp",2024-04-06,"54","quantile",0.7,65.0446516719142
2024-04-06,1,"wk inc flu hosp",2024-04-13,"54","quantile",0.7,58.6442250654736
2024-04-06,2,"wk inc flu hosp",2024-04-20,"54","quantile",0.7,52.4369256670264
2024-04-06,3,"wk inc flu hosp",2024-04-27,"54","quantile",0.7,46.8315695399083
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"54","quantile",0.75,68.8395370017785
2024-04-06,0,"wk inc flu hosp",2024-04-06,"54","quantile",0.75,67.3837104664741
2024-04-06,1,"wk inc flu hosp",2024-04-13,"54","quantile",0.75,62.2611080843105
2024-04-06,2,"wk inc flu hosp",2024-04-20,"54","quantile",0.75,56.9202265911055
2024-04-06,3,"wk inc flu hosp",2024-04-27,"54","quantile",0.75,51.9084903716978
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"54","quantile",0.8,71.721451555102
2024-04-06,0,"wk inc flu hosp",2024-04-06,"54","quantile",0.8,70.2249817812833
2024-04-06,1,"wk inc flu hosp",2024-04-13,"54","quantile",0.8,66.680282451825
2024-04-06,2,"wk inc flu hosp",2024-04-20,"54","quantile",0.8,62.5195922900485
2024-04-06,3,"wk inc flu hosp",2024-04-27,"54","quantile",0.8,58.1772049760736
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"54","quantile",0.85,75.4977612970384
2024-04-06,0,"wk inc flu hosp",2024-04-06,"54","quantile",0.85,73.9760461026466
2024-04-06,1,"wk inc flu hosp",2024-04-13,"54","quantile",0.85,72.7525411921033
2024-04-06,2,"wk inc flu hosp",2024-04-20,"54","quantile",0.85,70.372795983654
2024-04-06,3,"wk inc flu hosp",2024-04-27,"54","quantile",0.85,67.0515306891045
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"54","quantile",0.9,81.5947249978665
2024-04-06,0,"wk inc flu hosp",2024-04-06,"54","quantile",0.9,79.6516657702121
2024-04-06,1,"wk inc flu hosp",2024-04-13,"54","quantile",0.9,82.2131493395359
2024-04-06,2,"wk inc flu hosp",2024-04-20,"54","quantile",0.9,82.6307618278412
2024-04-06,3,"wk inc flu hosp",2024-04-27,"54","quantile",0.9,81.1385089945545
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"54","quantile",0.95,94.4474643676055
2024-04-06,0,"wk inc flu hosp",2024-04-06,"54","quantile",0.95,92.5077565180961
2024-04-06,1,"wk inc flu hosp",2024-04-13,"54","quantile",0.95,102.375271589446
2024-04-06,2,"wk inc flu hosp",2024-04-20,"54","quantile",0.95,108.444568468337
2024-04-06,3,"wk inc flu hosp",2024-04-27,"54","quantile",0.95,112.524972584364
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"54","quantile",0.975,113.932428624874
2024-04-06,0,"wk inc flu hosp",2024-04-06,"54","quantile",0.975,112.085727093596
2024-04-06,1,"wk inc flu hosp",2024-04-13,"54","quantile",0.975,134.640643200717
2024-04-06,2,"wk inc flu hosp",2024-04-20,"54","quantile",0.975,151.982757903133
2024-04-06,3,"wk inc flu hosp",2024-04-27,"54","quantile",0.975,165.79380791431
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"54","quantile",0.99,164.92786563438
2024-04-06,0,"wk inc flu hosp",2024-04-06,"54","quantile",0.99,163.071610636509
2024-04-06,1,"wk inc flu hosp",2024-04-13,"54","quantile",0.99,226.31870387391
2024-04-06,2,"wk inc flu hosp",2024-04-20,"54","quantile",0.99,278.607827234608
2024-04-06,3,"wk inc flu hosp",2024-04-27,"54","quantile",0.99,329.20689525873
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"55","quantile",0.01,34.0673431761756
2024-04-06,0,"wk inc flu hosp",2024-04-06,"55","quantile",0.01,31.5071127557255
2024-04-06,1,"wk inc flu hosp",2024-04-13,"55","quantile",0.01,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"55","quantile",0.01,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"55","quantile",0.01,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"55","quantile",0.025,43.734018684057
2024-04-06,0,"wk inc flu hosp",2024-04-06,"55","quantile",0.025,40.812709310769
2024-04-06,1,"wk inc flu hosp",2024-04-13,"55","quantile",0.025,7.39396073367746
2024-04-06,2,"wk inc flu hosp",2024-04-20,"55","quantile",0.025,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"55","quantile",0.025,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"55","quantile",0.05,51.6997719066022
2024-04-06,0,"wk inc flu hosp",2024-04-06,"55","quantile",0.05,48.5601848355548
2024-04-06,1,"wk inc flu hosp",2024-04-13,"55","quantile",0.05,16.2613061193662
2024-04-06,2,"wk inc flu hosp",2024-04-20,"55","quantile",0.05,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"55","quantile",0.05,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"55","quantile",0.1,60.8713235867683
2024-04-06,0,"wk inc flu hosp",2024-04-06,"55","quantile",0.1,57.7379873320191
2024-04-06,1,"wk inc flu hosp",2024-04-13,"55","quantile",0.1,26.7327772313555
2024-04-06,2,"wk inc flu hosp",2024-04-20,"55","quantile",0.1,9.75119115435276
2024-04-06,3,"wk inc flu hosp",2024-04-27,"55","quantile",0.1,0.140494663046146
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"55","quantile",0.15,67.730020382802
2024-04-06,0,"wk inc flu hosp",2024-04-06,"55","quantile",0.15,64.0860110227285
2024-04-06,1,"wk inc flu hosp",2024-04-13,"55","quantile",0.15,34.1516845815043
2024-04-06,2,"wk inc flu hosp",2024-04-20,"55","quantile",0.15,17.7826019814543
2024-04-06,3,"wk inc flu hosp",2024-04-27,"55","quantile",0.15,7.42283588387461
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"55","quantile",0.2,73.4234175448257
2024-04-06,0,"wk inc flu hosp",2024-04-06,"55","quantile",0.2,69.4626893616353
2024-04-06,1,"wk inc flu hosp",2024-04-13,"55","quantile",0.2,40.6388610805701
2024-04-06,2,"wk inc flu hosp",2024-04-20,"55","quantile",0.2,24.481099634515
2024-04-06,3,"wk inc flu hosp",2024-04-27,"55","quantile",0.2,14.0091455367172
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"55","quantile",0.25,78.66624470457
2024-04-06,0,"wk inc flu hosp",2024-04-06,"55","quantile",0.25,74.2019252404356
2024-04-06,1,"wk inc flu hosp",2024-04-13,"55","quantile",0.25,46.8097890679022
2024-04-06,2,"wk inc flu hosp",2024-04-20,"55","quantile",0.25,30.7010357428746
2024-04-06,3,"wk inc flu hosp",2024-04-27,"55","quantile",0.25,19.7496119819613
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"55","quantile",0.3,83.6146451993939
2024-04-06,0,"wk inc flu hosp",2024-04-06,"55","quantile",0.3,78.7741738867446
2024-04-06,1,"wk inc flu hosp",2024-04-13,"55","quantile",0.3,52.6827873978846
2024-04-06,2,"wk inc flu hosp",2024-04-20,"55","quantile",0.3,36.527979541774
2024-04-06,3,"wk inc flu hosp",2024-04-27,"55","quantile",0.3,25.4080768405644
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"55","quantile",0.35,88.6087287929998
2024-04-06,0,"wk inc flu hosp",2024-04-06,"55","quantile",0.35,83.2980087120872
2024-04-06,1,"wk inc flu hosp",2024-04-13,"55","quantile",0.35,58.3707807385646
2024-04-06,2,"wk inc flu hosp",2024-04-20,"55","quantile",0.35,42.363510126777
2024-04-06,3,"wk inc flu hosp",2024-04-27,"55","quantile",0.35,31.0952279067329
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"55","quantile",0.4,93.3604990345613
2024-04-06,0,"wk inc flu hosp",2024-04-06,"55","quantile",0.4,87.7679955228087
2024-04-06,1,"wk inc flu hosp",2024-04-13,"55","quantile",0.4,64.2303708864915
2024-04-06,2,"wk inc flu hosp",2024-04-20,"55","quantile",0.4,48.3052251783484
2024-04-06,3,"wk inc flu hosp",2024-04-27,"55","quantile",0.4,36.7766501252066
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"55","quantile",0.45,98.4916491181165
2024-04-06,0,"wk inc flu hosp",2024-04-06,"55","quantile",0.45,92.4680691966115
2024-04-06,1,"wk inc flu hosp",2024-04-13,"55","quantile",0.45,70.1849717013415
2024-04-06,2,"wk inc flu hosp",2024-04-20,"55","quantile",0.45,54.7003545100191
2024-04-06,3,"wk inc flu hosp",2024-04-27,"55","quantile",0.45,42.6263925107143
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"55","quantile",0.5,103.956463448139
2024-04-06,0,"wk inc flu hosp",2024-04-06,"55","quantile",0.5,97.28603750916
2024-04-06,1,"wk inc flu hosp",2024-04-13,"55","quantile",0.5,76.674386056662
2024-04-06,2,"wk inc flu hosp",2024-04-20,"55","quantile",0.5,61.2911660279579
2024-04-06,3,"wk inc flu hosp",2024-04-27,"55","quantile",0.5,49.1249776404768
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"55","quantile",0.55,109.663140761491
2024-04-06,0,"wk inc flu hosp",2024-04-06,"55","quantile",0.55,102.493725059566
2024-04-06,1,"wk inc flu hosp",2024-04-13,"55","quantile",0.55,83.4102329633035
2024-04-06,2,"wk inc flu hosp",2024-04-20,"55","quantile",0.55,68.4723085475361
2024-04-06,3,"wk inc flu hosp",2024-04-27,"55","quantile",0.55,56.1874189999884
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"55","quantile",0.6,115.917683658399
2024-04-06,0,"wk inc flu hosp",2024-04-06,"55","quantile",0.6,108.167879532416
2024-04-06,1,"wk inc flu hosp",2024-04-13,"55","quantile",0.6,91.0964754990733
2024-04-06,2,"wk inc flu hosp",2024-04-20,"55","quantile",0.6,76.6282192603877
2024-04-06,3,"wk inc flu hosp",2024-04-27,"55","quantile",0.6,63.7665656658248
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"55","quantile",0.65,123.148761986585
2024-04-06,0,"wk inc flu hosp",2024-04-06,"55","quantile",0.65,114.918253903442
2024-04-06,1,"wk inc flu hosp",2024-04-13,"55","quantile",0.65,99.9670876162069
2024-04-06,2,"wk inc flu hosp",2024-04-20,"55","quantile",0.65,85.5515068077139
2024-04-06,3,"wk inc flu hosp",2024-04-27,"55","quantile",0.65,72.5506970880685
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"55","quantile",0.7,131.539753756204
2024-04-06,0,"wk inc flu hosp",2024-04-06,"55","quantile",0.7,122.50490604331
2024-04-06,1,"wk inc flu hosp",2024-04-13,"55","quantile",0.7,110.301429631083
2024-04-06,2,"wk inc flu hosp",2024-04-20,"55","quantile",0.7,96.6219923067632
2024-04-06,3,"wk inc flu hosp",2024-04-27,"55","quantile",0.7,82.9677822430529
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"55","quantile",0.75,141.576031391661
2024-04-06,0,"wk inc flu hosp",2024-04-06,"55","quantile",0.75,131.119930766302
2024-04-06,1,"wk inc flu hosp",2024-04-13,"55","quantile",0.75,122.648013587741
2024-04-06,2,"wk inc flu hosp",2024-04-20,"55","quantile",0.75,110.131641370575
2024-04-06,3,"wk inc flu hosp",2024-04-27,"55","quantile",0.75,95.8897372004671
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"55","quantile",0.8,154.137268795815
2024-04-06,0,"wk inc flu hosp",2024-04-06,"55","quantile",0.8,143.220969538151
2024-04-06,1,"wk inc flu hosp",2024-04-13,"55","quantile",0.8,138.015499843746
2024-04-06,2,"wk inc flu hosp",2024-04-20,"55","quantile",0.8,126.782724214719
2024-04-06,3,"wk inc flu hosp",2024-04-27,"55","quantile",0.8,112.113422756187
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"55","quantile",0.85,171.347530559212
2024-04-06,0,"wk inc flu hosp",2024-04-06,"55","quantile",0.85,158.992703220398
2024-04-06,1,"wk inc flu hosp",2024-04-13,"55","quantile",0.85,159.562193581073
2024-04-06,2,"wk inc flu hosp",2024-04-20,"55","quantile",0.85,150.082556102091
2024-04-06,3,"wk inc flu hosp",2024-04-27,"55","quantile",0.85,134.900018164567
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"55","quantile",0.9,197.223549202184
2024-04-06,0,"wk inc flu hosp",2024-04-06,"55","quantile",0.9,182.493539634197
2024-04-06,1,"wk inc flu hosp",2024-04-13,"55","quantile",0.9,192.853824401912
2024-04-06,2,"wk inc flu hosp",2024-04-20,"55","quantile",0.9,185.4243774876
2024-04-06,3,"wk inc flu hosp",2024-04-27,"55","quantile",0.9,171.324849408226
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"55","quantile",0.95,248.795515522499
