"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.7,10.1269710226562
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.7,9.8884865934662
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile",0.75,10.5971990478108
2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.75,10.1741161037034
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.75,11.096605510612
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.75,11.3889273625455
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.75,11.3328138397053
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile",0.8,11.3164969959136
2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.8,10.8633725708005
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.8,12.1876320346967
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.8,12.8308746608552
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.8,13.0071406435982
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile",0.85,12.2306944758845
2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.85,11.7636772339025
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.85,13.5870960819041
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.85,14.6730703462344
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.85,15.1655038782671
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile",0.9,13.4982235363043
2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.9,13.0324342199475
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.9,15.6563015504882
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.9,17.2725126722818
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.9,18.2637269037997
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile",0.95,16.0935744859003
2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.95,15.7029380305934
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.95,19.663546367472
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.95,22.4910568387889
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.95,24.3494495533034
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile",0.975,19.9175296036101
2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.975,19.4993632565343
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.975,25.6146428479611
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.975,29.6294631095412
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.975,33.05532148003
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile",0.99,30.347647231127
2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.99,29.3135362515794
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.99,41.0085539338469
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.99,51.1213919154049
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.99,60.6489805088392
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"04","quantile",0.01,0
2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.01,0
2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.01,0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.01,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.01,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"04","quantile",0.025,126.66131660701
2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.025,96.5649125907994
2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.025,0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.025,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.025,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"04","quantile",0.05,187.250513394436
