"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"asg_disc2",2016,17,2,0.000786995193200001,0.00108824186799696,-4.64068426042005,-7.06500431663626,0.00173695,0.00177541722614838,0.71066,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,17,3,0.0025016517368,0.00354229943184585,-3.53465690770629,-6.5976856457864,0.00577755,0.00593127283447581,0.87808,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,17,4,0.00329962725272414,0.00466960506275225,-3.2449343219339,-6.04683476817438,0.0077755,0.00802518268929386,0.85958,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,18,1,0.00187445592673104,0.00268221406274588,-3.51644901295287,-7.49242119490359,0.0037794,0.00385915891488242,0.9643,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,18,2,0.0048816055549931,0.00676435562047773,-1.38054178518348,-7.05863105047136,0.0084722,0.00868592245034705,0.99382,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2",2016,18,3,0.00629891400284828,0.00887061656147372,-1.51933409655953,-6.55204878167434,0.011411,0.0117560691177834,0.98822,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,18,4,0.0010613895293931,0.00143340913408408,-4.18988298812741,-6.21021084714502,0.00115,0.00118530152948382,0.5813,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,19,1,0.00472716870594483,0.00624046033532288,-0.336436208458843,-7.35246546033136,0.00748755,0.00768020855346307,0.99852,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2",2016,19,2,0.00586811198507586,0.00810973921173958,-1.05610985950966,-6.77760270736067,0.0100923,0.0104043371283686,0.99498,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2",2016,19,3,0.00086292268202069,0.00116699728213504,-4.42963326382304,-6.35125266290781,0.000668749999999999,0.000689905679482017,0.44252,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,19,4,0.00108233926601379,0.00147067340323238,-4.21427908915826,-6.32115019894463,0.0017555,0.0018077149606508,0.62714,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,20,1,0.00574389596531035,0.00752159293410784,0.0492035470531736,-7.03317812646817,0.00897375,0.00925637061169993,0.9987,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2",2016,20,2,0.00104181316168966,0.00144084669546901,-4.50212580339506,-6.53920796574493,0.0022884,0.00236270583286102,0.2733,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,20,3,0.000781777503586207,0.00105354441378474,-4.49734398802457,-6.46447795350365,9.86000000000008e-05,0.000101616859568665,0.50902,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,20,4,0.00384434821272414,0.00548068745515722,-2.99497240390966,-6.35611670328167,0.00823055,0.0084806321134947,0.93116,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,21,1,0.00269027700795862,0.00384350482976596,-3.1829178212355,-6.74349854670181,0.0053832,0.00556660860434732,0.03088,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,21,2,0.00144497980612414,0.00202783725875588,-4.28537528195783,-6.57543727699864,0.00333265,0.00344051810197432,0.17534,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,21,3,0.00200269319966897,0.00283513274698335,-3.84428366033511,-6.4364400055024,0.0047091,0.00486072586136865,0.84848,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,21,4,0.00204620014731035,0.00286895460596193,-3.79249411618939,-6.12634940324895,0.0048793,0.00504223788802549,0.79562,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,22,1,0.00147016806085517,0.00208994496164105,-4.1911249040636,-7.05169997397651,0.00321475,0.0033186062805588,0.08452,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,22,2,0.00215624298602759,0.00307523713030631,-3.63542100027689,-6.83903935403334,0.00458875,0.00473678558097901,0.93622,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,22,3,0.00193865320557931,0.00274032257960084,-3.92414968201513,-6.47410840115043,0.0044648,0.00461485178306553,0.86398,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,22,4,0.00330942233596552,0.00471330588253466,-3.33917979570118,-5.96801436066569,0.00739655,0.00767819259154257,0.89972,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,23,1,0.00408962477458621,0.00550006211844332,-0.924804678494786,-7.16365923476115,0.0067682,0.00697894375889296,0.99784,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2",2016,23,2,0.0039628308484,0.00559084783297779,-2.17273095923069,-6.77098439763957,0.0073552,0.0075914233251162,0.98792,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,23,3,0.00621881178388,0.00871089701362907,-1.46530262962776,-6.2567593263332,0.01122425,0.0116293984426403,0.99132,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2",2016,23,4,0.00953905847490344,0.0131985844089512,-0.725347304686081,-5.7951296254522,0.01663115,0.0172968498048893,0.99398,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2",2016,24,1,0.00231516832524828,0.00330868023418927,-3.22678293050194,-7.0133052562861,0.004598,0.00475221206359033,0.9712,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,24,2,0.00388547569384138,0.00552467504114818,-2.5023020060034,-6.47182774886677,0.00746825,0.00775234517046774,0.98046,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,24,3,0.00635793994091034,0.00896596910897939,-1.73249777444721,-5.97537603581926,0.0117973,0.0122991338442939,0.98748,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,24,4,0.00432847571912,0.00613674929067337,-3.0209413455928,-5.69578001196527,0.00943139999999999,0.00983403034080865,0.91696,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,25,1,0.00194949717333793,0.00277873202828968,-3.76829581331663,-6.66941389796696,0.0041885,0.00435496100240251,0.93222,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,25,2,0.00360575697485517,0.00515514780378799,-2.92384543809976,-6.17451129402146,0.00733304999999999,0.00766203981850855,0.9598,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,25,3,0.00164987280067586,0.00229043462511984,-4.00088923172547,-5.83188943728375,0.00375039999999999,0.00392161746383035,0.74522,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,25,4,0.0015112500764,0.00204063152354214,-3.92400254860845,-5.55067699234304,0.00220435000000001,0.00230489612031759,0.6175,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,26,1,0.00543047827444138,0.00726477614282773,-0.479072416254816,-6.52215534419713,0.00886824999999999,0.00925901465746071,0.99852,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2",2016,26,2,0.00265764907548276,0.00376675903671079,-3.56734749103983,-6.15846293735699,0.00578235,0.00604019739436024,0.9186,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,26,3,0.00202319491818069,0.00281736894519863,-3.89688096447436,-5.85298082933738,0.00463040000000001,0.00483573846681429,0.79944,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,26,4,0.00298612964716069,0.0041734669404347,-3.29271025109906,-5.67435383274803,0.00698074999999999,0.00725144650075249,0.19576,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,27,1,0.00149134631731034,0.00210822287691377,-4.20347002366053,-6.50673977411386,0.0033963,0.0035519801417434,0.8755,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,27,2,0.000914657007448277,0.00124059055047465,-4.4929250519032,-6.14021866008605,0.00162575000000001,0.00170039637031683,0.6535,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,27,3,0.00501985475995862,0.00712692605253937,-2.48778420707412,-5.83710783863674,0.01064645,0.0110796118712737,0.08196,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,27,4,0.00448070633781034,0.00633977234283978,-2.77791376263946,-5.60608380397016,0.01034655,0.0107486629088807,0.14368,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,28,1,0.00107330003943448,0.00150640227169746,-4.51881527604743,-6.46349759793498,0.00252694999999999,0.00264846885636949,0.19826,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,28,2,0.0093738298034,0.013127098830652,-0.735483058501413,-6.00054639480988,0.0161158,0.0168175179595718,0.01398,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,28,3,0.00857282707033793,0.012296473526466,-1.54028558043615,-5.71783785432858,0.0166823,0.0173857607394505,0.04288,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,28,4,0.00924518755558621,0.0131808386987603,-1.83931459933109,-5.32749671284608,0.0194091,0.0202287502981278,0.07262,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,29,1,0.00911003012653793,0.012405212406939,-0.213030109404046,-6.3936814332366,0.01453555,0.0151564495070413,0.0063,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2",2016,29,2,0.00778921722585517,0.0111579415763056,-1.65054661749629,-6.05816450518687,0.01481015,0.0154201866225663,0.0364,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,29,3,0.00815089249637931,0.0116436294419772,-2.05808788601555,-5.59252281180873,0.01730975,0.0180217594475161,0.07182,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,29,4,0.00784384530904828,0.0111666448345667,-2.32346819177449,-5.14751397040246,0.0184686,0.0192356206955879,0.1199,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,30,1,0.0060954790722069,0.00862373076247623,-1.62767023786662,-6.25454522754761,0.0113461,0.0117929628679916,0.01562,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,30,2,0.00560023366654483,0.00799437574314168,-2.69544861347014,-5.7062933159018,0.01240205,0.0128804649072003,0.07504,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,30,3,0.0049025004548,0.00695976999035028,-3.0122416428146,-5.38336593478884,0.0120351,0.0124945714432951,0.15856,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,30,4,0.00458954972851034,0.00648256335544118,-3.08189039896575,-5.29287976830358,0.01139245,0.011792291887109,0.21354,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,31,1,0.00151238052577241,0.00214245204387936,-4.1945911075925,-6.77640470078147,0.00353865,0.0036459577758241,0.85106,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,31,2,0.00446699684842759,0.00639502678141912,-2.43679438291021,-6.62676726858918,0.0087783,0.00901906010840192,0.97286,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,31,3,0.00582572525053793,0.0082222459673216,-1.62509613038283,-6.73971302720605,0.010608,0.0108601781887507,0.98612,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,31,4,0.00440045527885034,0.0062675900902752,-2.10632744421973,-7.00785624444862,0.0082801,0.00844365736885466,0.97888,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,32,1,0.00174740631793103,0.00249028155650112,-3.87737245628485,-7.13592560595755,0.0037529,0.00386552037708765,0.9309,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,32,2,0.00308080997975173,0.00439649821715532,-2.67054927762255,-7.19143501849484,0.00591135,0.00606608615882598,0.97774,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,32,3,0.00216286122004828,0.0031070425697726,-3.41071085032199,-7.32852063755745,0.0044833,0.00458053713625084,0.9491,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,32,4,0.00115203982334483,0.00163082305785812,-4.33915925246024,-7.31695722708826,0.0026472,0.00269544812210243,0.87766,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,33,1,0.00132896088306897,0.00189382827164944,-4.21394555198567,-7.34255463381372,0.0029756,0.00305797174651312,0.90494,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,33,2,0.000743429418689655,0.00104035290458648,-4.79862075031455,-7.45714291929036,0.00177685,0.00181784464849155,0.78776,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,33,3,0.000369009462434483,0.00049756764060668,-5.2471100149891,-7.37678783623685,0.000350200000000002,0.000356992447095861,0.56862,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,33,4,0.000321287266034483,0.000432005945860616,-5.37101625299798,-7.36944354015499,0.000177950000000003,0.000180877505737254,0.53926,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,34,1,0.000930455160455173,0.00130970926825036,-4.76641230248704,-7.34553529776995,0.00214235,0.00219607664164712,0.163,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,34,2,0.00158486051115862,0.00225594702224912,-4.10602261533527,-7.231665649055,0.00332485,0.00339557375223576,0.06012,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,34,3,0.00143652749664138,0.002039111889775,-4.23611783937941,-7.17852438351615,0.0030212,0.00307581985051497,0.06612,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,34,4,0.000897763899813792,0.00126384216052732,-4.85403596014163,-7.17982251812103,0.0020129,0.00204487177772172,0.14504,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,35,1,0.00305538246182069,0.0042035515855094,-1.81047103521346,-7.33710833253437,0.00534585,0.00546508663781053,0.00396,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2",2016,35,2,0.0026357438084,0.00368850577023552,-2.458246379,-7.23553383018789,0.00480145,0.00489261067410784,0.00722,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2",2016,35,3,0.00175190946569655,0.0024981152554418,-3.73745739567586,-7.20121289622419,0.00351345,0.00357193583694637,0.0333,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,35,4,0.00130764698917241,0.00185703555418054,-4.3230425479094,-7.17546279756661,0.0027608,0.00280296198654084,0.0678,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,36,1,0.00235470978684827,0.00327008240966732,-2.21280520386791,-7.48732168403196,0.00419815,0.00427656518878816,0.00516,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2",2016,36,2,0.00149275995548276,0.00213166814961484,-3.83833130364594,-7.39098415462448,0.0030084,0.00305770597387744,0.03114,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,36,3,0.00108792462531034,0.00154552268425515,-4.502622231888,-7.35151013304942,0.0023297,0.00236476837880883,0.07406,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,36,4,0.00064242938222069,0.000900483716279596,-5.11558341191875,-7.33791963432294,0.00147905,0.00150007739873392,0.17868,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,37,1,0.00117077742684828,0.00167410555799048,-4.21287811277686,-7.55117486111755,0.00242045,0.00245939637151782,0.04288,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,37,2,0.000812920431441379,0.00115483620382921,-4.85383104458176,-7.48374216103817,0.00182005,0.00184697586918769,0.10282,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,37,3,0.000445064400475862,0.000620325494181032,-5.3898745844884,-7.45708904384988,0.0010103,0.00102442308371864,0.24284,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,37,4,0.000266323566832414,0.000360620981673828,-5.59054046537864,-7.43308349146631,0.00016065,0.000162841447328699,0.45716,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,38,1,0.00065714108013793,0.000929719675391371,-5.07254185051443,-7.60276117272878,0.0014889,0.00151067660711179,0.1242,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,38,2,0.00034698692937931,0.000480463749582572,-5.55581295211105,-7.53837029269465,0.000740900000000001,0.000751155912164458,0.2901,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,38,3,0.000244940170252414,0.000330492319403604,-5.64468556475948,-7.50357000712545,9.38499999999995e-05,9.5118115312598e-05,0.52826,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2016,38,4,0.000254227852033793,0.000344389995034932,-5.65382463531822,-7.47529741531125,0.0002112,0.000213912927993665,0.4395,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,9,1,0.000465265757446207,0.000648986303064384,-5.26069907118875,-7.42626749821138,0.0010923,0.00110636665716046,0.7613,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,9,2,0.000647157384143449,0.000905702614700597,-4.9101687773261,-7.23121023719448,0.001557,0.00157792673743096,0.78266,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,9,3,0.0011841382822469,0.00167940020783699,-4.33427586756066,-7.0333319362255,0.002834,0.00287502357989022,0.85116,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,9,4,0.00157884086558896,0.002237077922398,-3.97333274736601,-6.84380916471717,0.0037692,0.00382688466690206,0.85788,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,10,1,0.00046796742874,0.000651987025727948,-5.22141768108117,-7.38157214690685,0.0010864,0.00110126071381811,0.74372,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,10,2,0.000966789496911724,0.00137059923366994,-4.55974707314565,-7.17230584374173,0.00229125,0.00232504760457219,0.84864,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,10,3,0.00132063793947172,0.00187013527589919,-4.25876924940793,-6.96715038618303,0.00311195,0.00316061385883737,0.85888,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,10,4,0.00180251577007379,0.00254863393975456,-3.90184883006463,-6.77087350735923,0.0042067,0.00427683427136771,0.8702,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,11,1,0.000892281787242759,0.00126470890092614,-4.65294982592307,-7.41293367095062,0.002033,0.0020632545337238,0.88262,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,11,2,0.00124075285884069,0.00176216341982754,-4.30153879925282,-7.17135623189872,0.00281975,0.00286426274318408,0.8893,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,11,3,0.00171242914941241,0.00243908323020307,-3.90110516085147,-6.96564612760789,0.0038559,0.00392087291849053,0.89638,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,11,4,0.00261293878030276,0.00371699212663953,-3.37805376758533,-6.79638220722295,0.00570155,0.00580582223218906,0.9157,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,12,1,0.0011509088316869,0.00163789306580903,-4.33453045964465,-7.42808646585716,0.0025135,0.00255356907382853,0.92106,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,12,2,0.00161701873404138,0.00230214155940594,-3.87545502163938,-7.20912213441728,0.00348315,0.00354250175250992,0.9256,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,12,3,0.00250595037435379,0.0035821764584607,-3.27439649265544,-7.00991486713801,0.0052515,0.00534874390470375,0.94018,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,12,4,0.00352701985152207,0.00505065386154253,-2.83520460147487,-6.83676360584803,0.00731325,0.00745936712543704,0.94298,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,13,1,0.00111919580785517,0.00159480091813522,-4.3885131878929,-7.42360910021642,0.00250205,0.00254593210307363,0.90352,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,13,2,0.00188916307648965,0.00268992793351593,-3.67660746207515,-7.18003225718314,0.004089,0.00416713703657123,0.92222,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,13,3,0.00278963832421655,0.00397366941634306,-3.19677052331841,-6.96596292030804,0.00596795,0.00609127971740553,0.9271,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,13,4,0.00137003191753517,0.00189993524710873,-4.06747519380971,-6.65634167491737,0.00323245,0.00330063235883404,0.751,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,14,1,0.00154674776068965,0.002208121341845,-3.90964453161562,-7.422692604588,0.0032851,0.00334922036717389,0.93704,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,14,2,0.00235443965750345,0.0033657832814374,-3.36927984404462,-7.16219325672193,0.00498375,0.00508924240508901,0.9378,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,14,3,0.000939367975468965,0.00129139868813387,-4.39734859044253,-6.8188299488824,0.00199125,0.00203451329345428,0.693,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,14,4,0.00168643243843448,0.00234565663126395,-3.87765961159015,-6.55713740037981,0.00405095,0.00414503747794859,0.7744,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,15,1,0.00203250075767586,0.00291012716932728,-3.47024987348769,-7.4352599364462,0.0041265,0.00421565193428997,0.96184,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,15,2,0.000605095372641379,0.0008228191214794,-4.77657946268099,-7.03708775869225,0.000877899999999997,0.00089747321332978,0.60908,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2",2017,15,3,0.00116501248205517,0.00161056056282497,-4.24635562015188,-6.73636683096239,0.00266495,0.00272873550423269,0.73052,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
