"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"sir_disc",2018,34,2,0.0141476359204138,0.0172643030022909,4.31448008902775,-6.06612450318107,0.01980825,0.0204645412044668,2e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc",2018,34,3,0.0158558497672966,0.0189034543746748,15.3484982600993,-6.048155916575,0.02151565,0.0221813265985087,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc",2018,34,4,0.0168901590169655,0.0198679245162414,32.6524384376635,-6.02718827708563,0.02249245,0.0231428112199212,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc",2018,35,1,0.0118359947394552,0.0146480811893717,4.00222499679743,-6.22145660188577,0.0170859,0.0176279088392164,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc",2018,35,2,0.0133040176402966,0.0161428821888158,5.95782220739241,-6.21857235223931,0.0185463,0.0190916466283437,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc",2018,35,3,0.0142496830535241,0.0169742442756471,25.0130350661916,-6.20777235016958,0.0193635,0.0198921349168588,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc",2018,35,4,0.0140025193529862,0.0167195631793591,22.1404029569564,-6.24308351418035,0.01910255,0.0195927110805278,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc",2018,36,1,0.0120287385122345,0.0145845282672562,12.1810853641423,-6.34487439008681,0.0168431,0.0173235621313907,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc",2018,36,2,0.0126248067908276,0.0153682742678724,4.34835257917571,-6.35380678788053,0.0175895,0.0180536336423067,2e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc",2018,36,3,0.0125275939493172,0.015074835985782,11.9832726749098,-6.37985241322097,0.0172794,0.0177065828214755,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc",2018,36,4,0.0119783146217586,0.014420714847133,17.0292997722437,-6.40705332676548,0.01658065,0.0169649038842352,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc",2018,37,1,0.0115260358979034,0.0140394627380026,7.3651686105591,-6.41612375389199,0.0162065,0.0166226095557929,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc",2018,37,2,0.0112204618341724,0.0137398297379939,4.36987616121221,-6.44002972397615,0.0158327,0.0162123535478687,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc",2018,37,3,0.0107115778020414,0.013097399343102,7.72547427285374,-6.48983829311963,0.01517615,0.0155169253784901,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc",2018,37,4,0.00854898148441379,0.0108217445798481,2.0545018130641,-6.56848750745596,0.0128405,0.0131195995144815,8e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc",2018,38,1,0.0106097348243241,0.0128668389771049,11.7464157717343,-6.51306276110226,0.01490745,0.0152578385250937,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc",2018,38,2,0.00989286746031724,0.0122147495863092,4.21006049544455,-6.56966684094383,0.01416145,0.0144720783973087,2e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc",2018,38,3,0.00780971727862069,0.00993067008865168,1.87772250001632,-6.65766745712377,0.01181635,0.0120669952250956,1e-04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc",2018,38,4,0.00715950219495172,0.0091533933575668,1.47620752999474,-6.68087230198079,0.01099895,0.0112160919615245,1e-04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc",2019,9,1,0.00157086930412759,0.0022392731572992,-3.98144622848422,-7.12379926379547,0.00338875,0.00343751740177733,0.93082,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,9,2,0.00144508935941793,0.00206142170913003,-4.1398242829186,-7.09345845062172,0.00325245,0.0033041081040408,0.90362,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,9,3,0.00120178372656828,0.00170553850825324,-4.39279012506515,-7.03151409733136,0.0028448,0.00289410440389326,0.8502,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,9,4,0.00112741140337241,0.00158723838669173,-4.44102812154723,-6.97656917103104,0.002696,0.00274714995949243,0.80956,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,10,1,0.00149180985561655,0.00212614498660885,-4.11089290159753,-7.13151309307123,0.00328,0.00333204980163737,0.9184,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,10,2,0.00126448618039034,0.00179125774286198,-4.32370028114463,-7.10295394992144,0.0029154,0.00296582335649997,0.87404,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,10,3,0.00118945689481379,0.00168033149561345,-4.41131618539013,-7.05795566661004,0.00281065,0.00286381106351263,0.83886,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,10,4,0.00212977065913104,0.00303385661504036,-3.73947155860153,-7.02516331574797,0.0046608,0.00476117274239196,0.92276,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,11,1,0.00132404015574069,0.00188432422801489,-4.26433836027597,-7.15511031063548,0.00301715,0.00306917710441379,0.89262,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,11,2,0.00123848071652414,0.00175423145830523,-4.37829940896385,-7.13950004413462,0.0028952,0.00294983560749174,0.8627,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,11,3,0.00219398237442759,0.00313593387928639,-3.63015994710752,-7.11491951355834,0.0046949,0.00479592539608409,0.93904,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,11,4,0.0027776965208,0.00399003962757363,-3.25697904703403,-6.94709859632193,0.00581065,0.00594905047328287,0.95122,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,12,1,0.00106095280197241,0.00149839509518967,-4.53995916664723,-7.1573816190478,0.00251085,0.00255872395441981,0.83882,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,12,2,0.00195907595014483,0.00279132339380138,-3.75330309724595,-7.16746903615672,0.00423085,0.00432289207181347,0.92882,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,12,3,0.00247960390708966,0.0035546739103648,-3.42184095791385,-7.01265251842181,0.0052554,0.00538206791002649,0.94576,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,12,4,0.00333223790984138,0.00476940153309704,-2.95810964203205,-6.79800044552498,0.00677165,0.00695259982499996,0.9632,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,13,1,0.00187478663766207,0.00267216619427532,-3.83946902962868,-7.21049343042366,0.00407285,0.0041617833248313,0.92782,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,13,2,0.00235391939242069,0.00337437466063664,-3.44966861677546,-7.07489582840905,0.00497225,0.00509281365662417,0.94684,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,13,3,0.00316160531209655,0.00452307437105816,-2.97457968753472,-6.88117604076842,0.00638955,0.00656154156144395,0.9661,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,13,4,0.00498679930055862,0.00704140393944944,-1.9293940881732,-6.61352023860808,0.00925335,0.00953377961482604,0.98734,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,14,1,0.00218483680391724,0.00312518553777356,-3.55962300438286,-7.12627894631925,0.00462735,0.00474036751357643,0.9422,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,14,2,0.00294330949976552,0.00421351441311496,-3.07723142061185,-6.95947395237228,0.00596275,0.00612455861201155,0.9635,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,14,3,0.00471214840415862,0.00665560300554528,-1.89450306466717,-6.70794134422236,0.00871825,0.00898486299295365,0.98804,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,14,4,0.0024509550764069,0.00349208033115844,-3.64977912951205,-6.56849772785148,0.00549285,0.00566246765497302,0.90678,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,15,1,0.0019944727811931,0.00283858354621808,-3.79216747130211,-6.96452069876927,0.0043926,0.00451534055213543,0.91548,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,15,2,0.00331732875053104,0.00474675137855584,-2.89197889933073,-6.72242995332288,0.0066675,0.00687843929385479,0.96606,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,15,3,0.00122133042095172,0.0017078487449966,-4.3403231877683,-6.58040764530443,0.00289735,0.00299069529619311,0.77246,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,15,4,0.00268834819333103,0.00383119797611808,-3.53110767298673,-6.2884620205897,0.0060003,0.00621834390527165,0.90636,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,16,1,0.00244524992581379,0.00348633745121052,-3.53892660904627,-6.71498449813055,0.00525,0.00541993013442399,0.92994,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,16,2,0.000711159517048275,0.00097020559691212,-4.62506905971245,-6.5914769378379,0.0010697,0.00110517217024331,0.61602,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,16,3,0.0015523335486069,0.00218343202136252,-4.12143892937222,-6.31249335092406,0.0037189,0.00385843573712608,0.80752,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,16,4,0.00677203347529655,0.00953865304710948,-1.49384129598085,-5.96310925185358,0.0123865,0.0129448239410586,0.98972,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,17,1,0.000594237558262069,0.00080511764863468,-4.74712370171501,-6.61859136505213,6.84999999999991e-05,7.08069525308108e-05,0.50816,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,17,2,0.00106455487610345,0.00147945411907804,-4.40190033298301,-6.36236824652932,0.00243325,0.00252616977839826,0.72984,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,17,3,0.0057898797213931,0.00818896236140396,-1.85604602027906,-6.04890680387616,0.01077595,0.0112707329624167,0.98616,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,17,4,0.0217081565142897,0.0257856231462603,18.3359901059315,-5.73114584551059,0.02887015,0.0305675608188047,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc",2019,18,1,0.000710648240675862,0.00096642657771192,-4.59948413712488,-6.28334154027061,0.000555750000000001,0.000577835508450253,0.44482,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,18,2,0.0032648226502,0.00465160634603188,-3.2834796607883,-6.03303696959414,0.00710755,0.00744752400795301,0.9257,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,18,3,0.0171806161689379,0.0212313902219585,4.36774377204627,-5.93747072801038,0.02440395,0.0258962803877374,0.99992,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc",2019,18,4,0.00542046860351725,0.00776701355007832,-2.56555117119801,-5.92038209361884,0.01116645,0.0118180534702004,0.95878,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,19,1,0.00370530045635862,0.00531277297829832,-2.93808558668728,-6.12826420851418,0.0076825,0.00804766449282845,0.95402,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,19,2,0.0181626143143103,0.0221510970252843,6.40178170487911,-6.00153201472477,0.02503095,0.0265533307083277,0.99998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc",2019,19,3,0.0061100749066138,0.00872513495620384,-2.05080601560418,-6.00161405754025,0.01187675,0.0125653472871328,0.97744,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,19,4,0.00159818641531034,0.00221392272938628,-4.0793967190836,-5.81247179094083,0.0034752,0.00366228597042473,0.27334,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,20,1,0.0189903070432069,0.0225752370885836,24.8009126903141,-6.05342260749706,0.02529265,0.0268274514061482,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc",2019,20,2,0.00655067703755173,0.00927033608701641,-1.75647794282743,-6.07510697763755,0.01222975,0.0129365348191843,0.98546,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,20,3,0.00141983129142759,0.00196610173060556,-4.16019378482438,-5.91934831626374,0.00307204999999999,0.00323677967940772,0.2793,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,20,4,0.00169028729964138,0.00234657519653332,-4.03616358706459,-5.84921901474213,0.00376025,0.00397468046494631,0.2658,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,21,1,0.0057951016216069,0.00823326432402912,-2.06692330342221,-6.13668621828926,0.0110881,0.0117355903394005,0.98206,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,21,2,0.00196674498411724,0.00276393207008308,-4.02470891041303,-5.95966694563839,0.0045481,0.00479551868825023,0.17922,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,21,3,0.0024283927318,0.00342974192860036,-3.81983452284424,-5.92028891525419,0.00559285,0.00591720923401851,0.1562,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,21,4,0.00143401388704138,0.00197304926691768,-4.05476259741588,-5.96282803044327,0.00257775,0.0027413954450779,0.34462,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,22,1,0.00520523580449655,0.00741755732037908,-2.50752077539083,-5.91418941497439,0.01023525,0.0108228218062012,0.0217,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,22,2,0.00660511476717931,0.0093388905828504,-1.97256929277179,-5.89160595640142,0.0125452,0.0133190518463802,0.01236,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,22,3,0.00530140050984138,0.00758281107495808,-2.8103757250637,-5.93564294783536,0.0110467,0.011797895585886,0.04504,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,22,4,0.00325768757725517,0.0045957974937084,-3.52370039330258,-5.94856623513238,0.0075518,0.00811968468625279,0.16026,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,23,1,0.00569860444495862,0.00807189867232172,-2.2064058449398,-5.98725767804138,0.01094615,0.0116120582636057,0.014,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,23,2,0.00426823882594483,0.00609023431712788,-3.16221661659225,-6.04965670716282,0.00906235000000001,0.00966899201089921,0.0589,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,23,3,0.00228999540252414,0.00320180722314468,-3.82877696440575,-6.09973450482118,0.00525945,0.00564846844155387,0.22024,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,23,4,0.00328972675578621,0.00464272264457196,-3.52916296610056,-5.93590643895838,0.0076131,0.00820304570406694,0.15708,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,24,1,0.00262562834530345,0.00365980008268616,-3.47385312808778,-5.39107847667687,0.00451625,0.00478595567633255,0.61746,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,24,2,0.00487194837204828,0.00690949088542256,-3.38799432215022,-5.32536846792765,0.011051,0.0117720444953633,0.79588,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,24,3,0.005362000358,0.0075769990331226,-3.34050862248622,-5.17039579161628,0.01140455,0.0121720415170818,0.77022,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,24,4,0.00417740375784138,0.00583249491179412,-2.58035244593858,-4.91461052187586,0.00144475,0.00153636741437246,0.51624,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,25,1,0.00350798958803448,0.00496035737685864,-3.4506437032588,-5.80872309803372,0.00779505,0.00831716144079975,0.85004,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,25,2,0.00377368105893793,0.00532717828482428,-3.36725566966762,-5.75902456966878,0.00817424999999999,0.00873843165058674,0.8457,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,25,3,0.00189177164051724,0.00257413476697016,-3.71579053506139,-5.54588166925963,0.00145525,0.00154977881447449,0.43574,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,25,4,0.00347376784058621,0.00486367264117396,-2.85536668649441,-5.35934229755862,0.00785010000000001,0.00833671028433369,0.25618,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,26,1,0.00340987643273104,0.00483492769630388,-3.30564855441026,-6.22078178549057,0.00788910000000001,0.00843480167150035,0.87794,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,26,2,0.00123618404048276,0.00168956670353868,-4.10189987018409,-6.03577316958818,0.00157825,0.00168087193390209,0.40376,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,26,3,0.00344737110713793,0.00488791688261348,-3.49454332470165,-5.85608230142662,0.00774929999999999,0.00822924661228108,0.10862,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,26,4,0.00632042603452414,0.00901486747069064,-2.31939273878423,-5.69225751752782,0.01245715,0.0131912323910146,0.02298,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,27,1,0.0011703677906,0.00159362733884496,-4.13852887895634,-6.08512479871073,0.00134325,0.00143042349504174,0.41482,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,27,2,0.00327607771926896,0.00464821847148892,-3.54093204966552,-5.91822800413239,0.00735975000000001,0.00781404610314262,0.11022,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,27,3,0.00608664658404138,0.00865880458661768,-2.27807535457296,-5.75775515200679,0.01192285,0.0126220675524618,0.02038,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,27,4,0.00411192395514483,0.00584509437909428,-3.21373082167774,-5.76913630419045,0.00889515,0.00942013911193351,0.07602,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,28,1,0.00240596369004138,0.00338059617062592,-3.82307956414271,-5.91777615172275,0.00558334999999999,0.00592272548292994,0.17882,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,28,2,0.00480037497592414,0.00685685798173184,-2.89843353381964,-5.78049816153644,0.00993735,0.0105096698887805,0.04252,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,28,3,0.00290688035607586,0.0041033438908212,-3.66023801936693,-5.80055352184469,0.0066353,0.00701896777058164,0.13638,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,28,4,0.00223539455297242,0.00312934993832372,-3.67632902179348,-5.95801178349326,0.00528430000000001,0.00561264492022917,0.78274,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,29,1,0.00303309520416552,0.00429024816619336,-3.61922864104816,-5.7923078642152,0.00685995,0.00724386344353944,0.12274,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,29,2,0.00150924238551724,0.00209063476313976,-4.0696569210564,-5.81052721034134,0.0031335,0.00330888260161055,0.30474,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,29,3,0.00414783980899311,0.00590932240980884,-3.08197855112104,-5.91133269423571,0.0092027,0.00975540995194324,0.91304,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,29,4,0.0141551888372896,0.0186677131212033,0.581415394011419,-5.85720101537831,0.0225274,0.0239751599232674,0.99878,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc",2019,30,1,0.00105183228491724,0.001422314887729,-4.18420719977537,-5.83182861266515,0.000422850000000009,0.000445912051522335,0.47288,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,30,2,0.00605756514148966,0.00866244630584173,-2.2914486007982,-5.89242177993819,0.0121609,0.0128722585912702,0.9676,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,30,3,0.0174804959949379,0.0220200810044914,3.00664191488777,-5.79212275325801,0.0255922,0.0271953854800049,0.99986,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc",2019,30,4,0.0101088928377517,0.0139013963425574,-0.474777922366634,-5.79258235426991,0.01736575,0.0183219219915123,0.99544,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir_disc",2019,31,1,0.0062051608068069,0.00887635355931993,-2.25781085457796,-5.89314764941732,0.0123833,0.0131062134919016,0.96984,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,31,2,0.0177585823474345,0.0223122202801112,3.14474585403204,-5.79395658637137,0.0258871,0.0275047205843777,0.99988,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc",2019,31,3,0.0105464422132621,0.0143242885882948,-0.0835739515608387,-5.80782963732148,0.01769235,0.0186634657595806,0.9971,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir_disc",2019,31,4,0.00306831351135173,0.00437149743669464,-3.40107349642558,-5.91082260630335,0.00695715,0.0072760843207238,0.89506,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,32,1,0.0165962292641793,0.0210878148648848,1.90100408870728,-5.83194134757014,0.0247019,0.0262609524432116,0.99958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc",2019,32,2,0.00935050487761379,0.0129849946859791,-0.89872457878964,-5.81480801778928,0.0164591,0.0173732028551372,0.99418,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir_disc",2019,32,3,0.00235698742417241,0.0033311453347132,-3.69900271299912,-5.87988215140278,0.00557865,0.00583840873810715,0.83996,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,32,4,0.00208044810675862,0.00293582965330252,-3.96246309443007,-6.08681934625858,0.00479520000000001,0.00497661815822847,0.15844,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc",2019,33,1,0.00642664824263448,0.00920360435185804,-2.31729501599673,-5.73677974692642,0.01307385,0.0138232637091062,0.96242,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
