"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"asg_nm",2019,23,2,0.00707261777230345,0.0101404033619575,-2.37345307984812,-5.65871369215413,0.01478245,0.0158172639146339,0.04904,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,23,3,0.00464439702334483,0.00653311455604765,-3.0836582468064,-5.50448118360637,0.01087175,0.0117087401175704,0.16702,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,23,4,0.0051110639331931,0.00716718226186548,-2.94629721148228,-5.17520897954805,0.0119409,0.0128941274727543,0.2023,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,24,1,0.00139608437608966,0.00187760349890215,-3.89983853401227,-5.75067065553076,0.000530150000000007,0.00056322887444904,0.47436,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,24,2,0.00342199453211724,0.00477963924148188,-3.3661550799301,-5.66381462654343,0.00790784999999999,0.00843704153036762,0.7973,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,24,3,0.00510458406239862,0.007161859534499,-3.03998371037448,-5.38222796556634,0.0116515,0.0124340780583507,0.8416,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,24,4,0.00338543547050897,0.00462551120781984,-3.23979632449889,-4.98654899832486,0.0061616,0.00653690666103657,0.66632,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,25,1,0.00596860253318621,0.00850528845904108,-2.65851639296335,-5.75964331538682,0.0126004,0.0134121642482814,0.93886,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,25,2,0.00867127156708966,0.012368873637483,-2.08104705022625,-5.42593806753206,0.0173561,0.0184692027928715,0.96246,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,25,3,0.00564075714267517,0.0079459447979998,-2.96881476286848,-5.04203911305277,0.0123949,0.0131090240138645,0.86652,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,25,4,0.00487366566146897,0.00683691058127515,-3.15186716987995,-4.77537047498238,0.01074285,0.0113032308491157,0.79286,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,26,1,0.00708556996274483,0.0101277984737422,-2.23535786593669,-5.83968833451925,0.01433135,0.0152734866753548,0.96366,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,26,2,0.00380308812552414,0.00532924798915579,-3.30565160048705,-5.45687059829152,0.00867935,0.00919644415885101,0.83308,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,26,3,0.0030810664552331,0.00425345578954532,-3.47747941235611,-5.11917029464215,0.0064268,0.00677662959300873,0.72796,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,26,4,0.00305231305323035,0.00419950995838427,-3.39660323857379,-4.89390408607717,0.0055827,0.00585856726072631,0.66574,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,27,1,0.00149255788632414,0.00202465034414547,-3.8792753674577,-5.77941171568104,0.00180235,0.00191630169750034,0.58926,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,27,2,0.00172185133792414,0.00231443551907939,-3.7162066365187,-5.45509714022736,0.001397,0.00147881406864792,0.44064,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,27,3,0.00221314826664828,0.00300125996932403,-3.47853118108475,-5.14822417252938,0.0027921,0.0029423629284524,0.40308,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,27,4,0.00261712021904276,0.00357393144266075,-3.41270156206405,-4.93535051497884,0.0032699,0.0034418795359723,0.59838,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,28,1,0.00305845959244138,0.00428838653618913,-3.49504625869404,-5.67142912220814,0.00717855,0.00762096982295035,0.18864,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,28,2,0.00389353647265517,0.0054481548775719,-3.16205672052614,-5.3412532800774,0.00915195,0.00967523024202399,0.1872,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,28,3,0.00237015026418069,0.0032089333814362,-3.42640641649175,-5.14040296763479,0.00327495000000001,0.00345849430947176,0.38864,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,28,4,0.00500332016565793,0.00700601979263055,-3.15287926555846,-4.94476016902279,0.01106085,0.0117142894751965,0.81402,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,29,1,0.00375618311646896,0.00531489064397355,-3.27466641032619,-5.5478421227196,0.0087723,0.00927211015241336,0.14706,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,29,2,0.00201345169567586,0.00273049031368074,-3.59527379082509,-5.34185689321119,0.0031255,0.00330042163146316,0.37684,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,29,3,0.00496892591074069,0.00700818253146004,-3.14600288367686,-5.11669049741558,0.01107845,0.0117328261678056,0.84808,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,29,4,0.0139667146700952,0.0197221028196716,-1.10680543529479,-4.77605618967058,0.02617005,0.0278014350057212,0.98862,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,30,1,0.00148366812138621,0.0020158461132484,-3.86008548511503,-5.50082331631374,0.0011413,0.00120397847383358,0.44402,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,30,2,0.00619500586647586,0.0088061480884371,-2.81139497381862,-5.25025433375483,0.01350905,0.0142896544462308,0.91696,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,30,3,0.0164220684899655,0.0225172600706746,-0.0305137051360532,-4.85611838618616,0.02889445,0.0306540747157373,0.9968,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_nm",2019,30,4,0.0105481057086862,0.0151023676478567,-2.15090694415778,-4.75195101163867,0.0222145,0.0233810821572376,0.95834,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,31,1,0.00775242588216552,0.0110848581951271,-2.07279021854232,-5.48865932032037,0.01558585,0.0164693906831459,0.96988,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,31,2,0.0198300287648621,0.0259260831596532,1.48710871471002,-5.02725917206741,0.0314892,0.0333637454531319,0.99922,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_nm",2019,31,3,0.0133916277384276,0.0189513738129473,-1.10331503539771,-4.91198705678067,0.02530505,0.0265929684399735,0.98804,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,31,4,0.00700440643628,0.0100006167364975,-2.62800371425052,-5.09661764065304,0.01610805,0.0167697292906714,0.89684,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,32,1,0.0173963664452276,0.0224873995309051,1.70084731400805,-5.50422963847878,0.0268456,0.0285095084816867,0.99962,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_nm",2019,32,2,0.0105961395716276,0.0149854869599285,-1.28434633664044,-5.33693700976954,0.01982125,0.0208870435217898,0.98784,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,32,3,0.00424757495568276,0.00602235241371474,-3.12043157274519,-5.3563550085298,0.01001105,0.0104540308761101,0.85522,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,32,4,0.00164070559864138,0.00222904582700858,-3.71798158160971,-5.53520407118442,0.000280399999999993,0.000290270590443731,0.51162,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,33,1,0.0046374812731931,0.00659932689792288,-2.9906179293894,-5.73067782224486,0.01017905,0.0107780879405157,0.91822,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,33,2,0.00142747786949655,0.00193864538301592,-3.92079980244119,-5.5137662091888,0.0014922,0.00156721041593522,0.42282,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,33,3,0.00585154768411035,0.00834600023917028,-2.77347531590795,-5.41161885856488,0.01265415,0.0131846802910847,0.0663,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,33,4,0.0100429832856483,0.0142321791658422,-1.56885180180642,-5.42126280163449,0.019257,0.0199505514046627,0.01454,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,34,1,0.00389621991672414,0.00553343379276596,-3.23707149159937,-5.61962075157889,0.00878019999999999,0.00925525963014318,0.10772,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2019,34,2,0.0124710275738759,0.0169684934730078,0.0383214519547127,-5.32808363774479,0.02114655,0.0221271481765726,0.00276,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_nm",2019,34,3,0.0191023819209724,0.0244585129284035,2.42923168788643,-5.14784149345916,0.02899815,0.030189806877599,0.00032,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_nm",2019,34,4,0.0225533819419172,0.0283995102716661,2.81376427949518,-5.05648792623494,0.03330505,0.03455702919602,6e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_nm",2019,35,1,0.0144821073821862,0.0188962033150753,1.2104950907647,-5.34747225776665,0.0228525,0.0239326857762163,7e-04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_nm",2019,35,2,0.0217951032860069,0.0267237318717542,6.27640010731562,-5.12587599110982,0.0308027,0.032097605481429,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_nm",2019,35,3,0.0255104369341655,0.0310427977389878,8.15837064971088,-5.01796652400365,0.03539315,0.0367622045762768,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_nm",2019,35,4,0.0278180574790483,0.0337156220141206,7.31956856274315,-4.94662664921601,0.03838715,0.0397729543083416,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_nm",2019,36,1,0.0192292056467379,0.0240012480224076,4.61039781981421,-5.25844871678688,0.02799415,0.0291298519211869,2e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_nm",2019,36,2,0.0228185238618966,0.0279407196523131,4.6306024861797,-5.1851984564943,0.03212505,0.0333129038539972,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_nm",2019,36,3,0.0249492879301241,0.0302191257217417,13.6499823100211,-5.11666980801503,0.03470515,0.0358914911015757,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_nm",2019,36,4,0.0253591787750966,0.0311797283025403,4.86712317992098,-5.07617776795,0.0358614,0.0370094021510956,2e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_nm",2019,37,1,0.01538662877,0.0197797519744926,1.82278875225991,-5.57424741838964,0.02375295,0.02452786741417,0.00016,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_nm",2019,37,2,0.0164950225596966,0.021026484533305,2.07350762185939,-5.53600441981264,0.0250498,0.0257807035803281,2e-04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_nm",2019,37,3,0.0165225472042759,0.0211259615028567,2.15428339950544,-5.53390719194348,0.0252478,0.0259174291761624,8e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_nm",2019,37,4,0.015249180121931,0.0197577028137296,1.52744077272999,-5.54077506963002,0.0238617,0.0244495335289492,0.00032,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_nm",2019,38,1,0.00989550244011034,0.0135994546647733,-0.630568025951363,-5.84992245346932,0.0173053,0.0177411595972654,0.0036,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_nm",2019,38,2,0.00955043845826207,0.0132078188110457,-0.768668308310413,-5.85685758210858,0.01690435,0.0172801987798503,0.0046,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_nm",2019,38,3,0.00835001920828965,0.0116937066180231,-1.28262295666443,-5.88610065947734,0.01522535,0.0155329882355664,0.00788,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_nm",2019,38,4,0.00774330599758966,0.0108967942643356,-1.55345625491463,-5.89185327374859,0.0143543,0.0146142208301729,0.00954,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_nm",2021,9,1,0.000703172397227586,0.00097907827597696,-4.79843449136925,-7.28611728183592,0.00161135,0.0016447250380851,0.2462,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,9,2,0.00103089661813793,0.00144585912028282,-4.26708961691513,-7.17113166560047,0.00239555,0.00244459719688184,0.19686,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,9,3,0.00134988553228276,0.00188873137235566,-3.71561835768301,-7.06618954487754,0.00307195,0.00313449352909045,0.18052,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,9,4,0.00137094738609931,0.00191076112753809,-3.74973743983354,-6.96301705771649,0.0030146,0.00307686871863622,0.19274,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,10,1,0.000564700803613793,0.00077541771899198,-4.58577833744512,-7.00658956615867,0.00011885,0.000121145356667629,0.48898,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,10,2,0.00077733841982069,0.00107126276143937,-4.05887961141261,-6.75328732830902,0.000388400000000001,0.000395776098175427,0.47804,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,10,3,0.000975121717514483,0.00135767913833288,-3.93753741179076,-6.53978629799958,5.73499999999977e-05,5.8448096360797e-05,0.49738,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,10,4,0.00134069173842552,0.00186803896457835,-4.47996193809155,-6.36024750244991,0.00178355,0.00181955473076556,0.62968,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,11,1,0.000520636092786207,0.0007123723114224,-4.7791248734794,-7.03483415606222,8.93499999999985e-05,9.10332311145901e-05,0.48928,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,11,2,0.000722183813186207,0.000999083217311396,-4.25106955751239,-6.82362507436461,0.000859250000000002,0.000875301082531976,0.55916,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,11,3,0.00129348115871034,0.0018179620137776,-4.45870788284204,-6.64613537373697,0.00352145,0.00358941891865205,0.70738,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,11,4,0.00198442981239724,0.00281317172102132,-4.26527682218362,-6.45292120178906,0.0057884,0.00590179894840781,0.80018,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,12,1,0.000516930390434483,0.000709812505720384,-4.71710693093099,-7.06408474003833,5.56499999999974e-05,5.6715497780635e-05,0.49342,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,12,2,0.00094891576037931,0.0013288706610373,-4.70677046020435,-6.89733167998558,0.0021684,0.00221174824594494,0.70682,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,12,3,0.00159826092252414,0.00225714596748611,-4.42043221665446,-6.69561223895597,0.00370835,0.00378493052643591,0.82264,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,12,4,0.00226549165997517,0.003208000685806,-3.97555295300531,-6.45698847594095,0.0050424,0.00514966013155305,0.86814,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,13,1,0.000328501458537931,0.00044260148876636,-5.35868270500358,-7.50767265563055,0.000138449999999998,0.000141361116381411,0.52928,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,13,2,0.000587817258668966,0.00081735429838068,-4.98820638609653,-7.4964449038759,0.00135735,0.00138700919572554,0.7478,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,13,3,0.000988927728731034,0.00138362597468096,-4.43017243885765,-7.41520240234901,0.002327,0.00237972589276181,0.82834,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,13,4,0.00123820995675173,0.00171918617923216,-4.11934786424479,-7.2042480479511,0.00292315,0.00299153694267429,0.82236,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,14,1,0.00136074269022069,0.00193060199015304,-4.41228222580566,-7.14904094499886,0.0031074,0.00317252298611459,0.87896,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,14,2,0.00208864507134483,0.00297720008480751,-3.78656307637538,-6.97699669913978,0.00437785,0.00447245873448177,0.93316,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,14,3,0.00262448038747586,0.00374198898716863,-3.41896096848966,-6.68605418712086,0.00533705,0.00545532626468415,0.93444,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,14,4,0.00308703978250483,0.00438069583790777,-3.19826707204757,-6.39603672614282,0.00621485,0.00635645526599826,0.91946,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,15,1,0.00127170057383448,0.00180846884883298,-4.21742143314812,-7.53133023148473,0.00281575,0.00287884684031714,0.90916,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,15,2,0.00163024830373793,0.0023148489615852,-3.83436566346206,-7.39458422891052,0.0035396,0.00362129301469993,0.9146,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,15,3,0.00190009619892414,0.00268271402037769,-3.58826149352548,-7.19697631452653,0.00422455,0.0043251045559527,0.88944,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,15,4,0.00228344256237241,0.00319302284356281,-3.39348879668263,-6.88261641201584,0.00526085,0.00539163101235363,0.85786,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,16,1,0.00152071950239311,0.00216453116380124,-3.97023875472423,-7.4345192373524,0.0033384,0.00341579278742166,0.91486,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,16,2,0.00181915682098621,0.0025851270714424,-3.65633302780532,-7.2535714813298,0.00407535,0.00417266428724794,0.8939,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,16,3,0.00231172706227586,0.00324832046156119,-3.28359372208142,-6.96906830194659,0.005288,0.00541938243821916,0.86812,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,16,4,0.00376808929405517,0.00529413707188477,-2.77354044823436,-6.52769787251006,0.0086525,0.00888627068428471,0.86934,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,17,1,0.000899675412737931,0.00125409886212944,-4.55541803246745,-7.0432494002629,0.00211465,0.00216726775575959,0.744,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,17,2,0.0010110708786,0.00137617449272636,-4.26941721883165,-6.55156938474402,0.00186735,0.0019170190162392,0.64952,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,17,3,0.00161622812182759,0.00218226971017872,-3.8008738206583,-5.97552677691389,0.0029556,0.00304410380191111,0.65244,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,17,4,0.00375988470847586,0.00520520670900232,-2.94726717494686,-5.27661399122077,0.00896725,0.00929880109251524,0.75638,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,18,1,0.00061113537922069,0.00082875706692424,-4.78051148974974,-6.92136478815419,0.000736249999999997,0.00075626075637647,0.59132,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,18,2,0.000976596512606897,0.00131917310543076,-4.28859836574198,-6.33132302201822,0.0012629,0.001301817780065,0.59854,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,18,3,0.00273739046582758,0.0037920683933682,-3.35085931355118,-5.59718422665051,0.0065651,0.00681600610890598,0.76232,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,18,4,0.00426950970946207,0.00593566127328888,-2.85556275733174,-5.00304016000172,0.0103224,0.0108032782616503,0.76182,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,19,1,0.000950841462193104,0.00132571706371088,-4.50591810804609,-6.84037651448966,0.00220885,0.00227584200586373,0.75368,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,19,2,0.0036511982223931,0.00519490833917848,-3.02589490633644,-6.13830238250581,0.00800375,0.00830367074954919,0.91552,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,19,3,0.00563319793746207,0.0080338161071734,-2.58589303975084,-5.50393001284536,0.01263035,0.0132035300209874,0.9029,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,19,4,0.00207449957994483,0.00277860772842284,-3.66739970899736,-5.14732055818912,0.00198225,0.00207099765869101,0.4239,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,20,1,0.00559642856756551,0.00773212520585288,-1.04583981553073,-6.6025493940272,0.00965815,0.0100117923190826,0.99444,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_nm",2021,20,2,0.00858561430126896,0.0120512323251406,-0.953109784831865,-5.98521274907618,0.0151745,0.0158430169434007,0.98978,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,20,3,0.00128947309058621,0.00174353188705052,-3.99442154508112,-5.69152141508515,0.00163125,0.00170120645362615,0.59548,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,20,4,0.00696608516072414,0.00989777460330384,-2.45048719602163,-5.22476707725991,0.01374815,0.0143241098360212,0.0282,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,21,1,0.0105830267477586,0.0132961915098178,2.05136245919273,-6.3003824351134,0.015333,0.0160072343080331,0.99976,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_nm",2021,21,2,0.00103644461752414,0.001420437791306,-4.30796348658984,-6.04707881605201,0.00193005,0.00201251994240126,0.65462,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_nm",2021,21,3,0.00726835085122069,0.0101919795787263,-1.61441575956881,-5.58030179735508,0.0133838,0.0139419500440821,0.0083,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_nm",2021,21,4,0.0193883412910414,0.0240434667752525,6.40952248254255,-4.87905819747049,0.02838145,0.0295693883933059,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_nm",2021,22,1,0.0017366110366,0.00244311860133944,-4.1224395528507,-6.103919319808,0.0040338,0.00421872537127532,0.16468,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
