"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"sir",2018,25,1,0.00394222981612413,0.005605020059912,-2.47903525600805,-5.90452144739079,0.00753114999999999,0.00785018847336971,0.979,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir",2018,25,2,0.00822554836239998,0.0107572021087,0.282472761303153,-5.7155647877045,0.01290345,0.013506923825366,0.9988,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2018,25,3,0.0087592340942,0.011410328741724,0.738512622275372,-5.61244717333052,0.01371275,0.0143793739752975,0.9992,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2018,25,4,0.00583196076073103,0.008224471904076,-1.82797825660118,-5.54959025342762,0.01069935,0.0112190596541488,0.989,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir",2018,26,1,0.00798777361104137,0.010428994536764,0.334068333550759,-5.80317923812929,0.0124268,0.0130110756145017,0.999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2018,26,2,0.00837968821750345,0.010930611036316,0.600414903535541,-5.68741585773053,0.0131525,0.0137957436365819,0.999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2018,26,3,0.00566240036457931,0.007909159793856,-1.62882196694827,-5.66175611179246,0.01026365,0.0107645366888582,0.9922,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir",2018,26,4,0.00101322519882759,0.00138695782456,-4.38769425489102,-5.59056755395152,0.00190785000000001,0.0019956736853799,0.6722,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2018,27,1,0.00690434067722758,0.009293542525676,-0.389710909133584,-5.77815970131893,0.0114075,0.0119758246585544,0.9972,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir",2018,27,2,0.00416107595220689,0.005923670776868,-2.44499877859691,-5.70867790564523,0.00806505,0.00846793008104196,0.978,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir",2018,27,3,0.000742761692648275,0.001009469232164,-4.51314529698028,-5.6621279082718,0.000569799999999988,0.000596768243148915,0.4432,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2018,27,4,0.00177187168801379,0.002487680229864,-4.04670998876696,-5.54362526450893,0.0041611,0.0043574840316758,0.1826,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2018,28,1,0.0025100716349931,0.003568420457992,-3.62103438627877,-5.72918997506993,0.0055009,0.00578309222147233,0.9146,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2018,28,2,0.00146940352301379,0.002065248524912,-4.22889795757017,-5.63157778114135,0.00347044999999999,0.00363998112203845,0.2086,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2018,28,3,0.00363113218593103,0.00520391384542,-3.09876170859955,-5.54816468685836,0.0075828,0.00795428216189409,0.0516,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2018,28,4,0.00673749535864138,0.009477759107816,-1.52786811230093,-5.41266723369827,0.0122952,0.0128930801006581,0.0094,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir",2018,29,1,0.00240090658286896,0.00342165833337599,-3.7669984791673,-5.67228841152947,0.00535889999999999,0.00562599531156494,0.1,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2018,29,2,0.00512028610026897,0.007239639294608,-2.0859397004778,-5.58694792075195,0.0096527,0.0101360867464504,0.0128,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir",2018,29,3,0.00900394224524828,0.012130993487004,-0.245572526327868,-5.43066082329554,0.01489005,0.0156344274065652,0.002,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2018,29,4,0.0162094471413379,0.020035895827844,1.8048300276186,-5.1981913985846,0.02302595,0.0241376655686292,2e-04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2018,30,1,0.00563638908936552,0.007928431920176,-1.63249711072533,-5.63121127614733,0.01035265,0.0108749003781821,0.0096,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir",2018,30,2,0.0101412903552138,0.012924484664268,2.16072502840451,-5.50051773920176,0.01540085,0.0161749040833858,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2018,30,3,0.017490169199269,0.021003020960688,7.81894929382198,-5.25142592144738,0.0237239,0.0248780273883382,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2018,30,4,0.024783838088069,0.028378324676304,77.3935651872393,-4.88531937115579,0.03134815,0.0328329858085461,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2018,31,1,0.00761574498678621,0.010242672757232,-0.648063960471742,-5.51401470880815,0.0126884,0.0133080218281607,0.0016,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2018,31,2,0.0145094891435379,0.0178073548982,4.06647103098587,-5.32065388746709,0.02051895,0.0214825819975801,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2018,31,3,0.0212456728214345,0.0245604869182,46.409679804891,-5.04687279467076,0.02744575,0.028689436534983,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2018,31,4,0.0259801267954069,0.029848337784148,31.9357781145722,-4.73978093267062,0.0331423,0.0346137993907092,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2018,32,1,0.0109799501436483,0.014083284897212,1.3289812987536,-5.38198718359376,0.0166824,0.0174322801299458,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2018,32,2,0.0169612299366621,0.020431496249472,7.01605086376979,-5.21758572075244,0.02328405,0.0242883446478765,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2018,32,3,0.021726029182731,0.025225337254368,45.8006660641962,-5.03162168827141,0.028319,0.0295047413005629,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2018,32,4,0.0262740629188138,0.03010022423938,56.7658362557861,-4.78961716441517,0.03341045,0.0347540169364471,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2018,33,1,0.0130960397898552,0.016391438067448,1.91859290206749,-5.33835420387404,0.019192,0.0199787312997435,4e-04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2018,33,2,0.017396026917931,0.020644563416492,20.4112358936833,-5.246630285255,0.02358805,0.0245173869166515,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2018,33,3,0.0213666963407862,0.025046993863908,21.7354572584679,-5.16787320301207,0.0281247,0.0291780934052106,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2018,33,4,0.0246059643895931,0.028146185812492,52.702483305062,-5.00614440024875,0.03134925,0.0324791718256803,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2018,34,1,0.0124022287599931,0.015838801543552,1.74598215968326,-5.45350567637559,0.01885395,0.019550274500499,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2018,34,2,0.0162374573391793,0.019681521562012,5.20444990901452,-5.40913839354673,0.02276025,0.023549203608181,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2018,34,3,0.0187086945756207,0.02206022070786,20.042488562295,-5.33654609735277,0.02513895,0.0259639060058294,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2018,34,4,0.0203699246625655,0.023735212637364,32.4130502401296,-5.23889196212541,0.02690175,0.0277409474627037,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2018,35,1,0.0117633617794207,0.015105952485836,0.978119463145501,-5.58568987516451,0.0179933,0.0185725429815269,4e-04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2018,35,2,0.0134971240567448,0.016974623400112,2.5079471409919,-5.50317226355642,0.02006145,0.0206670502617361,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2018,35,3,0.0149268599921241,0.018562634349988,2.76160440219116,-5.44314761744463,0.0216355,0.0222515114799131,2e-04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2018,35,4,0.0152532792515172,0.018866264729924,3.38522449222888,-5.46554206209819,0.0220388,0.0226376279228988,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2018,36,1,0.0103323325467793,0.013564398030212,0.669269759181194,-5.61997324858552,0.0165585,0.0170284136403873,0.001,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2018,36,2,0.0113326330416138,0.014573432844672,1.78904714005006,-5.59750622904485,0.01755425,0.0180171350167349,2e-04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2018,36,3,0.0114733186193931,0.014633558364084,2.30038600683886,-5.61218042430752,0.0176674,0.0181076977720025,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2018,36,4,0.0112353194655172,0.014433652605748,1.70764405747678,-5.61605099566697,0.01755605,0.0179716962020349,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2018,37,1,0.00836498978479311,0.01142034439838,-0.894100536336555,-5.68693694443538,0.0144684,0.0148269590798045,0.0026,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir",2018,37,2,0.00842574565242759,0.011434492815044,-0.489848270721844,-5.70517070409453,0.014323,0.0146553577397646,0.0022,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir",2018,37,3,0.00811401143997241,0.01097832348284,-0.606260044304204,-5.7055735184692,0.0139209,0.0142245370208722,0.0018,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2018,37,4,0.00650908886050345,0.009096999766488,-1.65648642207916,-5.78349624497179,0.01192325,0.0121768148798942,0.007,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir",2018,38,1,0.00645710698484828,0.009048283669172,-1.77066449204074,-5.73993327274757,0.01197215,0.012235535530664,0.0088,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir",2018,38,2,0.00609909343571724,0.0086073093107368,-1.93547530466851,-5.75360349648525,0.01144145,0.0116764910167479,0.0108,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir",2018,38,3,0.00474134252702069,0.0067712807832888,-2.63692903127281,-5.79417910246899,0.0094286,0.00961708810790074,0.0266,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2018,38,4,0.00441772336062207,0.006309931611498,-2.862746768884,-5.86413225810671,0.00883655,0.00900124820806014,0.031,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,9,1,0.00022764554397931,0.000308225838432,-5.7239293020509,-7.24242771614506,0.00016905,0.000171788033824338,0.4456,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,9,2,0.000263739569434483,0.000356612656568,-5.5650826377216,-7.11652199255773,7.71500000000015e-05,7.84998570728668e-05,0.5224,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,9,3,0.00032964691577931,0.000446474422148,-5.34459642925898,-6.95460773816746,0.00020595,0.000209795961742865,0.542,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,9,4,0.000449646071296552,0.000613202778156,-5.12601587168384,-6.79059075608558,0.000643299999999999,0.000656177968542115,0.6116,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,10,1,0.000349286233537932,0.000482579420552001,-5.48774828811396,-7.254175656916,0.000774400000000001,0.000787674679192163,0.718,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,10,2,0.000461681993,0.000642569407868,-5.28657808928668,-7.07838010230384,0.00106525,0.00108467666251344,0.7418,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,10,3,0.000734982301848276,0.0010299760172372,-4.95835285165633,-6.91279869393126,0.00171765,0.00175109424515885,0.8102,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,10,4,0.0022219272934,0.003171644855612,-3.40452095060474,-6.78586657598391,0.00444655,0.0045427950092074,0.9678,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,11,1,0.000628811656324138,0.000890373611308,-5.09802255723548,-7.22222164614815,0.00146335,0.00148974019964565,0.848,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,11,2,0.00104083085670345,0.001478736897712,-4.49632322767451,-7.11446123958464,0.00227685,0.00232053369404772,0.9116,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,11,3,0.00284700541176552,0.003981442105552,-2.23531074326443,-6.94571075612443,0.00516195,0.00527179520322418,0.9918,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir",2019,11,4,0.0044751684244,0.0059697288015,-0.769134916101649,-6.68259172642167,0.0074036,0.00757391382963024,0.9996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2019,12,1,0.000965494428013793,0.001374014786184,-4.560961747863,-7.30713130402935,0.00206645,0.00210631844788556,0.9288,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,12,2,0.00287908563709655,0.003915508194552,-1.67204579270175,-7.14471695304773,0.0048835,0.00498811368668384,0.9968,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir",2019,12,3,0.00459750106716552,0.005926909986396,0.281496533799385,-6.88911358352871,0.00710065,0.00726509377672246,0.9996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2019,12,4,0.00670897979786896,0.0084182414341196,4.39944783361673,-6.60543461325629,0.0099215,0.0101706108385724,0.9998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2019,13,1,0.00281096611866207,0.00370431553798,-0.910902981402825,-7.37140882416321,0.00450345,0.00460079580559469,0.999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2019,13,2,0.00445857109705516,0.005599998062404,0.897446894863907,-7.13411190545435,0.0065824,0.00673658503938435,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,13,3,0.00681059708689655,0.00810731506206,16.7995316732361,-6.86130221613617,0.00923835,0.009473538389694,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,13,4,0.0104312511957724,0.012022265645908,40.8526847957446,-6.53651288635907,0.0134678,0.0138467979191585,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,14,1,0.00407313403586206,0.005056109164524,1.30624237931701,-7.32220128159242,0.0058598,0.00599922385902918,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,14,2,0.00626299865389655,0.007380067850056,18.5333532481055,-7.09795812264642,0.0083327,0.00854869702320848,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,14,3,0.00981604425828965,0.0111157683346,87.0129896414287,-6.76271828373615,0.01226225,0.0126149078520328,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,14,4,0.00745218128451724,0.008869696957488,14.8954594796019,-6.62647097307393,0.0102345,0.0105255873192147,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,15,1,0.00474101010561379,0.005804193501356,0.923569557279023,-7.26063322414713,0.0066058,0.00678287985534509,0.9998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2019,15,2,0.00803169391908965,0.009171638452112,69.6547562530191,-7.01347878721954,0.0100973,0.0103989242106914,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,15,3,0.00529106576462758,0.0064679351802,5.26849424718061,-6.85580052532378,0.00749185,0.00771548907604869,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,15,4,0.00898714231554483,0.010575103438568,13.2076744471457,-6.49137325001768,0.0118047,0.012198268476814,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,16,1,0.00657473737947586,0.007753832852556,27.1555517263164,-7.01444248079288,0.0087112,0.00897762899687238,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,16,2,0.00359598686828965,0.004740915201044,-1.01445103382191,-6.90496262307032,0.0057325,0.00590881057596326,0.999,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir",2019,16,3,0.00720840425271724,0.008539838772992,20.3836579578705,-6.61592956401469,0.00972735,0.0100620867452859,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,16,4,0.0166819507578965,0.018363258733488,225.880866185646,-6.14570274671685,0.0196359,0.0204469420602449,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,17,1,0.00235005849706896,0.003318408404572,-2.78571513173829,-6.87917348665067,0.00436045,0.00449764321811452,0.9886,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir",2019,17,2,0.00543282828234483,0.006816696982644,1.50986478831927,-6.59790006350118,0.007965,0.00824634347334086,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,17,3,0.014526188146731,0.016346271344952,68.4463651886952,-6.20826945449099,0.0175612,0.0183054690939572,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,17,4,0.0338545944124414,0.035488619227696,Inf,-5.36139131317041,0.03689125,0.0389047743396325,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,18,1,0.00362667610904827,0.00497422170388,-1.41308693840618,-6.48646410060508,0.00622775,0.00645332597475723,0.9954,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir",2019,18,2,0.0124053004978345,0.014239698744236,38.2982051263153,-6.14107162166348,0.01560355,0.0162807352456564,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,18,3,0.0312275756077655,0.0330965932995,Inf,-5.5318553437827,0.03463155,0.0365627811110596,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,18,4,0.0193353659962069,0.02130618580754,214.82306129553,-5.76096087351202,0.02295895,0.0241562447066865,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,19,1,0.0124795229123034,0.014048529112932,86.9667905229718,-6.21070392415082,0.0153028,0.0159693278889863,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,19,2,0.0310369569719034,0.03276109966488,Inf,-5.64804923761589,0.03413735,0.0360498777980556,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,19,3,0.0188372302315172,0.020936752421212,159.242566627411,-5.85657439765407,0.0224761,0.0236539027225116,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,19,4,0.0049173553410138,0.006714215142188,-1.22284088223349,-5.94271472431979,0.00840295000000001,0.00880290430537278,0.9964,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir",2019,20,1,0.0298707364488552,0.031526773710728,Inf,-5.81452250935471,0.03284295,0.0347052883987318,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,20,2,0.0176825627877724,0.01953464138286,207.839871006907,-5.98138840823124,0.0209536,0.0220683523786163,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,20,3,0.00360838582745518,0.005078749815916,-2.21433711668433,-6.05182992610011,0.0065952,0.00691535100710006,0.9902,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir",2019,20,4,0.0035469784022069,0.0050278463502,-2.57975116479241,-5.94303465984634,0.00675585,0.00710366588721079,0.9838,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir",2019,21,1,0.0134396233542,0.016143397897028,8.01280726685913,-5.78251472696467,0.01823805,0.0192343454292745,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir",2019,21,2,0.00154698010255173,0.002177768022476,-4.19699198754444,-5.76219793475496,0.00366795,0.00385163182238912,0.8288,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,21,3,0.00142741945918621,0.00199700170184,-4.22568543324511,-5.70045838188844,0.00333175,0.00350927856389749,0.785,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,21,4,0.00316916617035862,0.004506462244188,-3.36182093056499,-5.69573916604132,0.00679974999999999,0.00719760907764644,0.9308,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,22,1,0.00125950652142759,0.001699904368192,-4.00367794390549,-5.19940510692737,0.00113244999999999,0.00119201732832774,0.4316,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,22,2,0.00141313753814483,0.001923743525352,-3.91744168539687,-5.17381567338176,0.0016674,0.00176064028790512,0.4072,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,22,3,0.00155769821617931,0.00211493188996,-3.79914776642329,-5.19241211397113,0.00149765,0.00158948407332749,0.571,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,22,4,0.00288280031674483,0.004023663756944,-3.49843635052808,-5.32352333665329,0.00677174999999999,0.00722901423063482,0.7672,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,23,1,0.00206683506463448,0.002877087361596,-3.73295743498555,-5.24701241598216,0.00474585,0.00501895937005803,0.2564,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,23,2,0.00146469104437931,0.001999767357092,-3.90853289718509,-5.33336740669926,0.0019248,0.00204632524384585,0.3998,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,23,3,0.00171485443848965,0.002339128439956,-3.7574293043402,-5.44602188616149,0.00266129999999999,0.00284684530397805,0.6266,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,23,4,0.00163820033634483,0.002221040192512,-3.74316811418005,-5.37241653448772,0.000909650000000012,0.000975969386490361,0.5394,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,24,1,0.00131777798144138,0.001782688093464,-3.94849017257134,-5.3450564134484,0.00057625,0.000611866721302867,0.535,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,24,2,0.0023781554912069,0.003314025256272,-3.61508503108565,-5.42841632328587,0.005385,0.00575260685908763,0.74,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,24,3,0.00207404643243448,0.00285707925014,-3.68307805736441,-5.41086734665943,0.00407645000000001,0.0043667327674799,0.6798,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,24,4,0.00324324954417931,0.004531619840572,-3.37622581582699,-5.15862520355651,0.00772635,0.00825409158539792,0.2268,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir",2019,25,1,0.00324410701328276,0.004559554278948,-3.41457235200525,-5.46317934898679,0.0075862,0.00809516690506529,0.8282,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
