"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"sir_disc2",2019,24,1,0.00272307890984138,0.00389477084511872,-3.31507120406369,-6.8203360437251,0.0055462,0.00590706085378567,0.0349,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,24,2,0.000733256010372414,0.0010037320934238,-4.62489298570631,-6.87886185002659,0.00120764999999999,0.00129434827794506,0.36994,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,24,3,0.00120955596937931,0.00168367222329984,-4.26228742892181,-6.69321150128472,0.00273535,0.00294012908012653,0.26942,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,24,4,0.00863757114491724,0.0114606666048539,0.30495925783248,-6.27444359657433,0.0143971,0.0154319615483436,6e-04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc2",2019,25,1,0.0228312001356483,0.0241361098799985,Inf,-6.88915809317525,0.0251326,0.0265851536552502,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2019,25,2,0.0262708400947241,0.0276058558781446,Inf,-6.78670717403643,0.02861715,0.0302821320053117,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2019,25,3,0.0192488331290207,0.0206583947990963,Inf,-6.80563275516276,0.021693,0.0228367147195789,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2019,25,4,0.0152262745333241,0.0165599201234922,Inf,-6.83648176463385,0.01761905,0.0184746387397616,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2019,26,1,0.00608863755111035,0.0086206767751192,-2.69315774653931,-5.34124443951345,0.01408745,0.0150153794740124,0.85886,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,26,2,0.00274510967362069,0.00376492143244668,-3.35670893128627,-5.22933466291154,0.00510905,0.0054230958344339,0.66002,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,26,3,0.00223105032593793,0.003007241704524,-3.45941649958043,-5.1241442246225,0.000699100000000001,0.000739783935035598,0.47782,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,26,4,0.00284177698669655,0.00389625199481,-3.36612582955979,-5.02736148177367,0.0052082,0.0054951294032437,0.33948,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,27,1,0.00258353350915172,0.00354263894291,-3.37463763877677,-5.26694466785803,0.0045815,0.00486440000918154,0.64562,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,27,2,0.00219587659981379,0.00297687406102896,-3.4702465148513,-5.16062180311815,0.00142495,0.00150842202066959,0.45472,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,27,3,0.00299614599446207,0.00413104318688804,-3.38370597211029,-5.06330641013217,0.00608454999999999,0.00642257539374325,0.30888,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,27,4,0.00243351468082759,0.00331937638885792,-3.45600866766342,-5.07270349466698,0.0032636,0.00344648863009844,0.39594,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,28,1,0.00202268015844138,0.00274059538025176,-3.5329674289951,-5.21651661729924,0.000123400000000003,0.000130527536492009,0.50422,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,28,2,0.00245568939942759,0.00336536946924096,-3.49511826918403,-5.13273284740424,0.0041973,0.00442629745424195,0.35434,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,28,3,0.00206216171369655,0.00278747070565828,-3.53364959335717,-5.15054460498651,0.00107390000000001,0.00113283878317905,0.4641,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,28,4,0.00447484998902759,0.00629597338133972,-3.01483351202641,-5.22932887203956,0.01075265,0.0113896338269226,0.80548,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,29,1,0.00212049634165517,0.0028690003865728,-3.50336241794633,-5.12005817349814,0.00212030000000001,0.00222892682540987,0.57266,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,29,2,0.00274850926746207,0.00379354189196036,-3.35298340939855,-5.12938561887143,0.00573855,0.00603292195063743,0.6894,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,29,3,0.00816096937296552,0.0116260586617639,-2.31004951521677,-5.10428303083574,0.01784615,0.0188365831995074,0.92108,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,29,4,0.0167700201619103,0.0236855788828327,-0.708477398148604,-4.94270677458602,0.03078715,0.0326312955315617,0.98616,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,30,1,0.00379241097837931,0.005302880295464,-3.14778190362015,-5.12789413051731,0.00908174999999999,0.00953169219450456,0.7785,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,30,2,0.0102688689666483,0.0147624194241369,-1.84669343708667,-5.04708738295911,0.02129905,0.0224424610651102,0.95058,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,30,3,0.0195888487493448,0.0273477007316366,-0.0752695682670212,-4.81910026740946,0.03436295,0.036356578859386,0.99196,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir_disc2",2019,30,4,0.0133438173743931,0.0190780421803568,-1.20600325440658,-4.96636537870734,0.0256521,0.0269530242300233,0.9766,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,31,1,0.00925493335785517,0.0132780380246474,-2.07984806911986,-5.1371252294894,0.0194065,0.0204676052310049,0.94782,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,31,2,0.018618833118931,0.0258552349795449,-0.0526673313023958,-4.94732399096673,0.03246445,0.0343803724523568,0.99384,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir_disc2",2019,31,3,0.0122840833746759,0.0175489521255285,-1.36757697798172,-5.07077836618345,0.0237111,0.0249376788984155,0.97676,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,31,4,0.00540911182569655,0.00767738671721937,-2.79588260179027,-5.31735536969008,0.01237065,0.0129028379445464,0.88334,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,32,1,0.0145986346395172,0.0209178522280609,-1.14686352120242,-5.00991137351311,0.02842735,0.0301655397842393,0.97426,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,32,2,0.00905074776581379,0.0129049705619061,-2.10076145111922,-5.06190002090902,0.01952555,0.0205784759877112,0.92982,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,32,3,0.00336992931235862,0.00470313924619456,-3.22502146505043,-5.17907734224968,0.00805155,0.00841605377527133,0.75838,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,32,4,0.00202821856404828,0.002754883515906,-3.69467690722519,-5.39560402867069,0.002946,0.00305462941138113,0.38,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,33,1,0.00466781732730345,0.00650870063066894,-2.8739079351207,-4.88058901962979,0.0109588,0.0115992111378274,0.74372,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,33,2,0.00269963315985517,0.00364495229931188,-3.27458303633144,-4.80309683876723,0.0013453,0.00141282219674799,0.46514,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,33,3,0.00574757764288966,0.00806827610345838,-3.03027929185088,-4.79087396494314,0.0129829,0.0135294417357066,0.16438,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,33,4,0.00957484835483448,0.013653857169789,-2.34337555965082,-4.8596568129385,0.01989835,0.02062163332864,0.04846,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,34,1,0.0049229548058069,0.00681204373918532,-3.01053231134608,-4.52238629910778,0.010416,0.0109885641139309,0.27934,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,34,2,0.010792055066469,0.0153197124904448,-2.36973832492872,-4.32376085972248,0.02314085,0.0242381731043131,0.07082,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,34,3,0.0159516785914483,0.0225953338819358,-1.35899827882654,-4.19932117064663,0.03102695,0.0323349266885944,0.01632,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,34,4,0.0191383167283035,0.026686876810981,-0.555641749805238,-4.15227060809493,0.03513185,0.0364860019152435,0.00522,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir_disc2",2019,35,1,0.0101984081645517,0.0144676999753722,-2.4057191557582,-4.4063533593532,0.0219453,0.0229721430473688,0.0778,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,35,2,0.0152396984754552,0.0216001971512633,-1.43350883701046,-4.31195287747916,0.02969205,0.0309230014973989,0.0168,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,35,3,0.0184015712191517,0.0256123688366891,-0.487125352113685,-4.27512318193552,0.03369475,0.0349682294446034,0.00484,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir_disc2",2019,35,4,0.0204812788499931,0.0279610907281347,0.20814746604544,-4.25651039054076,0.0359754,0.0372289393064658,0.00206,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir_disc2",2019,36,1,0.0117655637274759,0.0167595881222878,-2.01986431299126,-4.63430629752541,0.02384465,0.0247603625110853,0.03262,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,36,2,0.0144750276252345,0.020422485558043,-1.25892167013121,-4.64404105398835,0.0275217,0.0284734021715183,0.00974,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir_disc2",2019,36,3,0.0163025401922276,0.0225561612488349,-0.557376716024944,-4.63844614732732,0.0295616,0.030493173337385,0.00348,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir_disc2",2019,36,4,0.0170343014461103,0.0232863812503563,-0.091020988540197,-4.65197873449698,0.03003675,0.0309076522418046,0.00206,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir_disc2",2019,37,1,0.0102486284206207,0.0145993113151981,-2.07456597182528,-5.03793235010165,0.0204563,0.0210887492903287,0.02788,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,37,2,0.0116625378925103,0.01647530212625,-1.55847740488079,-5.04036693787851,0.0222332,0.0228495920460223,0.01204,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,37,3,0.012209654901869,0.017093734467955,-1.21041700585362,-5.06099440826363,0.0226235,0.0231929525911496,0.0064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir_disc2",2019,37,4,0.0115630372462759,0.0162023197559704,-1.3161155625077,-5.11637792808471,0.02145895,0.0219610926028613,0.00664,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir_disc2",2019,38,1,0.00817543680132414,0.0116377311490679,-2.38153078494985,-5.35532566070608,0.0164188,0.0168248515463543,0.02938,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,38,2,0.00866615252629379,0.0122750757106278,-2.09210329363789,-5.37773029588917,0.0168381,0.0172119040303154,0.0169,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,38,3,0.00808706658856828,0.0114641692810165,-2.21832695125791,-5.43439445014876,0.01575925,0.0160819796305385,0.01816,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2019,38,4,0.00790071455915793,0.0111748690901407,-2.14632517872707,-5.46344603590066,0.01521525,0.0154974467622719,0.01484,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,9,1,0.000237506876455172,0.00032134026106928,-5.66704006520847,-7.77616312158134,6.24000000000006e-05,6.36391709079032e-05,0.5184,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,9,2,0.000252909133841379,0.00034242110923644,-5.61824788340726,-7.69406067938839,8.38499999999999e-05,8.54679039921091e-05,0.47726,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,9,3,0.000266017054013793,0.00036011412405444,-5.54764656495431,-7.61866206988043,7.975e-05,8.12455107137566e-05,0.52106,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,9,4,0.000477822644958621,0.000668538499804401,-5.20935206371529,-7.57488900424902,0.0011268,0.00114769548979909,0.74914,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,10,1,0.00189304917106207,0.00269471983214552,-3.23069831398904,-7.58621798253475,0.0036428,0.0037061784176744,0.98024,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,10,2,0.00180060077368965,0.00257978656171061,-3.63906818065428,-7.41271119195457,0.0036704,0.0037325241077284,0.96158,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,10,3,0.00231356758480345,0.00331498802205101,-3.30704538037791,-7.25229393142449,0.00459875,0.00467590923978833,0.9709,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,10,4,0.00416228543943793,0.00570615178918772,-1.3827440645874,-7.13454275540108,0.00724665,0.00737278749245851,0.99768,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"sir_disc2",2021,11,1,0.00124321960674483,0.00177624070208404,-4.21047540921999,-7.54299929820315,0.002554,0.00260532318121887,0.04432,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,11,2,0.00049355949855862,0.000685207728939559,-5.31756237516454,-7.46840163882869,0.0010652,0.00108614292778952,0.26508,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,11,3,0.000905045760282758,0.00127954921996048,-4.63062674853326,-7.4207846931039,0.0022028,0.00224679730139332,0.83136,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,11,4,0.00255564518334483,0.00362930269479896,-2.99044231455257,-7.37635583379336,0.0050119,0.0051120693410458,0.98506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,12,1,0.00233357636892414,0.00328174615723276,-2.66921465199915,-7.49081392520137,0.00428465,0.00437593214294396,0.0097,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir_disc2",2021,12,2,0.000902399426834483,0.00127361322328596,-4.7580401244434,-7.39715906644097,0.002093,0.00213939445917743,0.15714,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,12,3,0.000438714340365517,0.00059699962859644,-5.07561868780614,-7.26938370077495,0.000298799999999998,0.000305581939477717,0.45234,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,12,4,0.000701409913696551,0.000971002450070079,-4.78743298322454,-7.12714344481105,0.0014612,0.0014949551477712,0.69476,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,13,1,0.0010303474046069,0.00145645888526628,-4.60409860267529,-7.40006208090457,0.00238015,0.00243325902647262,0.1351,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,13,2,0.000443741303703448,0.0006043454212298,-5.07974649902362,-7.31497914233799,0.0005112,0.000522858364572665,0.4152,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,13,3,0.00064730319953793,0.000896230104057199,-4.86436074258262,-7.2220036134931,0.00134875,0.00137998501220227,0.68744,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,13,4,0.00127833765483448,0.0018056503850002,-4.44544926949208,-7.08568390221492,0.00300895,0.00307921219349305,0.83604,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,14,1,0.000544886310317241,0.000746909635968676,-4.87689790109944,-7.21313633370707,0.000931899999999999,0.000952465321988116,0.62944,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,14,2,0.000846974936751724,0.00118123600725632,-4.65183292135616,-7.12082535385844,0.0019693,0.00201428110745128,0.73964,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,14,3,0.00118631790495173,0.00167092438748929,-4.39284930378404,-6.97579159469264,0.00283845,0.00290497835472836,0.79674,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,14,4,0.00160955576013103,0.00227530652183952,-4.15403251466904,-6.82958300809911,0.0038295,0.00392142538923679,0.84058,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,15,1,0.000357186578606897,0.000485427708715,-5.27025677768455,-7.52677942010721,0.000317100000000001,0.000324713883373073,0.43684,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,15,2,0.000387994484434483,0.00052654654213112,-5.20989082633086,-7.43094109065673,0.000368700000000003,0.000377807822746101,0.5684,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,15,3,0.000551812856558621,0.00076200385091444,-5.08415014503624,-7.31665444959931,0.0011194,0.00114782434853233,0.69086,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,15,4,0.00108365171631724,0.00153308178475928,-4.62956456707934,-7.17669718614265,0.0024708,0.00253575504090975,0.85168,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,16,1,0.000501893796565517,0.00067857116410216,-4.92600709736961,-7.11145516597147,0.00010785,0.000110540503169831,0.4851,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,16,2,0.000530843498048276,0.00072322203534276,-4.85608303914085,-7.05306902245228,0.000383950000000001,0.000393844226504347,0.55038,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,16,3,0.000705246796448276,0.00096916696409716,-4.71784652259051,-6.96241997934539,0.00137375,0.00141063792389362,0.66634,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,16,4,0.00207617411197931,0.00295652791845976,-3.80967684732998,-6.81219610843786,0.0046322,0.0047669134085262,0.90706,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,17,1,0.000548596058565517,0.00075136794935288,-5.02318305115181,-7.25669061275505,0.0010594,0.00108748485439647,0.32526,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,17,2,0.000441026518006897,0.00059335220214436,-5.07550220470328,-7.17997113747286,0.000161000000000001,0.000165423436106815,0.52726,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,17,3,0.00161407445258621,0.00229622466158448,-3.96970912405471,-7.02403740837971,0.0036068,0.00371359494262768,0.89466,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,17,4,0.00878836432771724,0.0112767851121401,0.904094831955112,-6.70793408215828,0.0130542,0.0135092768235658,0.99966,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc2",2021,18,1,0.000657835201068965,0.00091228661054544,-4.67401042587953,-7.12385454369613,0.0014096,0.00144742462850256,0.66436,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,18,2,0.00212697874818621,0.0030367863742468,-3.90984268518493,-6.98729520353187,0.0048228,0.004962583844077,0.92882,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,18,3,0.0100910165111724,0.0122260945397422,6.22521652301345,-6.67782802455027,0.01428395,0.014772831075452,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2021,18,4,0.0193945039572621,0.0216744962824714,287.687280220372,-6.27961029071443,0.0238401,0.0247831197944695,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2021,19,1,0.000442596029165517,0.00061209095053756,-5.27642599048338,-7.38083333993975,0.000957450000000002,0.000988051244757759,0.28618,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,19,2,0.00549256937134482,0.00681355819726712,2.96575854669841,-7.09292446425562,0.0078486,0.00814333774722997,0.99998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc2",2021,19,3,0.0142869349691793,0.0156636190391352,672.051170669352,-6.78532158266891,0.0167759,0.0175009857679829,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2021,19,4,0.00530927183071724,0.00673817764234996,1.07211279596261,-6.87860023711317,0.00792525,0.00823917697346577,0.9998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc2",2021,20,1,0.00410717268824827,0.00583983726848828,-2.90392495541665,-5.90153940030704,0.00912494999999999,0.00946158687116228,0.89532,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,20,2,0.00970633332220689,0.0138958186543191,-1.28900084002221,-5.63612594510387,0.01825755,0.019032611587132,0.9752,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,20,3,0.00430046379177241,0.00611634947659941,-2.90387773058115,-5.78927698430997,0.00958135,0.00995264406183094,0.89626,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,20,4,0.00119498718865517,0.00159554802556589,-4.12846935928712,-5.90503238753482,0.000172199999999997,0.000178168261520506,0.51096,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,21,1,0.0159087318420138,0.0176625744262296,409.015871468148,-6.7085409569739,0.0188896,0.019685290336183,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2021,21,2,0.00737917154252414,0.00907962121856604,3.16675881750642,-6.8634777146741,0.0103511,0.0107480926254417,0.99996,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"sir_disc2",2021,21,3,0.000545942710482758,0.000751198266929159,-5.01198249865571,-6.96747604334114,0.0010874,0.00112457341265815,0.6731,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,21,4,0.00392639398224138,0.00544292160720076,-1.6700778702396,-7.00780822508004,0.0069249,0.00713753629175562,0.00582,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"sir_disc2",2021,22,1,0.00831078362783449,0.0100501761510169,5.57250611314515,-6.83854779122805,0.011415,0.0118465040743776,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"sir_disc2",2021,22,2,0.000723654961082758,0.00101201691187616,-4.82759630397023,-6.97445669232096,0.0016859,0.00174301193563275,0.75494,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"sir_disc2",2021,22,3,0.00402314509262069,0.00542022838260572,-0.880321637298089,-7.05002375670377,0.0067598,0.00696679093547581,0.00154,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
