"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"asg_disc2test2",2019,26,4,0.00819715089121379,0.0113825446696089,-2.30522386350689,-3.25509142600774,0.01996805,0.0208049030938517,0.694,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,27,1,0.0099936561789669,0.0141224582029467,-2.17676766340191,-3.67046335703807,0.02347265,0.0246882974859777,0.854,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,27,2,0.00641413636907586,0.00882224781061778,-2.55421315762411,-3.75506551643961,0.01478555,0.0155254635600528,0.762,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,27,3,0.0046904249962069,0.00623367263050667,-2.74282274448041,-3.74604564558224,0.00880795,0.00922831597150542,0.646,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,27,4,0.00507512414355172,0.00673865886130666,-2.70566903458466,-3.7325609261021,0.00979269999999999,0.0102742180556552,0.660666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,28,1,0.00553188413077931,0.00750904093253333,-2.63170082423294,-3.63477302769557,0.0107472,0.0113077832083888,0.687333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,28,2,0.0043552319182,0.00578392134241778,-2.83697398745744,-3.62243664542877,0.0042661,0.00447985360865744,0.582,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,28,3,0.00461744935283448,0.00617750059875555,-2.76583323636149,-3.61409336318123,0.0058437,0.00614314318611742,0.599333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,28,4,0.00703571899755173,0.00965960560244444,-2.38116317222508,-3.53722023884081,0.01574895,0.0166403830659894,0.732666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,29,1,0.00410383772644828,0.00549064503622667,-2.86901454145052,-3.61334979445797,0.001589,0.00167350811831946,0.468,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,29,2,0.00415552010065517,0.00557573370751111,-2.80752007311219,-3.63646708537478,0.0015396,0.00162197694424404,0.521333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,29,3,0.00573075221228966,0.00782580029443556,-2.5486583707428,-3.64690275485888,0.0119023,0.0126001574693084,0.676,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,29,4,0.00977717786191034,0.0137662190903111,-2.12413175809331,-3.57834051485128,0.0238842,0.0254019850184137,0.803333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,30,1,0.0243387210039379,0.0334320100068222,-0.0522426365713773,-5.989739044232,0.03880445,0.0401285578245092,0.997333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2test2",2019,30,2,0.0346602899701683,0.0438628907238533,227.421321137115,-5.230031402338,0.04891305,0.0508362809698892,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test2",2019,30,3,0.0456323811769724,0.0547252553068311,Inf,-3.43106537753101,0.05952375,0.0621959348446781,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test2",2019,30,4,0.0345120348417476,0.0438074746098133,141.176965941954,-5.34235977732663,0.0482949,0.0501763799154542,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test2",2019,31,1,0.0095708902546,0.0129699301983556,-2.17073890622875,-2.48036068727522,0.00319054999999999,0.00340318553443919,0.468,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,31,2,0.00959602787001379,0.0130252216949778,-1.93609345760888,-2.56473765462652,0.01012215,0.0108395099341647,0.569333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,31,3,0.00858288060585517,0.0115868601940889,-2.21735329173291,-2.65036107958038,0.000647899999999993,0.000689303130156249,0.502666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,31,4,0.0091717593464069,0.0124227007052444,-2.45807952468772,-2.66340237898416,0.01126195,0.0118860512265162,0.379333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,32,1,0.0122932779939103,0.0175063974418222,-2.00904393599686,-3.77746522447276,0.028211,0.0299391842793995,0.896,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,32,2,0.00771160438346207,0.0108578366352,-2.41497355416091,-3.81089142874786,0.01894105,0.0199682726786703,0.807333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,32,3,0.00375251761373103,0.00514231930417778,-2.9368003651651,-3.93399617451837,0.00658985,0.00689321070163906,0.636,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,32,4,0.00357000333610345,0.00484175515284444,-3.13958645465831,-4.03775016346799,0.0055288,0.00574007954038813,0.377333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,33,1,0.00625692000361379,0.00869948882966667,-2.43468314837452,-3.55509103381127,0.0142522,0.0150603030392757,0.704666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,33,2,0.00412845625726897,0.00562306274751111,-2.77235982453729,-3.58794361980702,0.0026433,0.00277044034723306,0.537333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,33,3,0.00492505671992414,0.00679448992142222,-2.88152019392539,-3.68521494852119,0.00901345,0.0093742316981662,0.354666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,33,4,0.00676813788338621,0.00946986300198666,-2.93480561403798,-3.81823700128401,0.0149141,0.0154176289562122,0.21,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,34,1,0.0108186020600621,0.01551103717384,-2.04371405097982,-4.1921313825146,0.025073,0.0259865933275285,0.9,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,34,2,0.00504199445911586,0.00707535344076,-2.67130412882763,-4.59424434081836,0.01268485,0.0130502755354667,0.794,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,34,3,0.00255095700400414,0.00349075118265333,-3.31503334216475,-4.80734088095223,0.00467565,0.00478635650770975,0.640666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,34,4,0.00205141302138621,0.00275430926477333,-3.52276328511527,-4.79244006248929,0.000442749999999999,0.000451685937519652,0.514666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,35,1,0.00772030329199862,0.0110117573152044,-2.11990592576439,-4.97470892697568,0.0164454,0.0168874538690753,0.921333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,35,2,0.00376102264264483,0.00528037026803556,-3.11451356853622,-5.196943485641,0.00901345,0.00920689597987301,0.826666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,35,3,0.00214991204695379,0.00297413458945778,-3.59502743390976,-5.18763213503248,0.0049355,0.00502381924312156,0.703333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,35,4,0.00154222036879517,0.00208126584860444,-3.76756279027816,-5.09291087556782,0.00200275,0.00203344099249536,0.594,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,36,1,0.017580302899931,0.0182170401853244,Inf,-7.33203587600367,0.01873036,0.0190398352120507,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test2",2019,36,2,0.0119195312008331,0.0126286410260844,Inf,-7.32137879988102,0.01311271,0.013292978960515,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test2",2019,36,3,0.00796713388328966,0.00867583986681333,355.543979831421,-7.30802007539926,0.0091748,0.00928208411284048,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test2",2019,36,4,0.00526328275425931,0.00601718495055111,78.3287733040122,-7.30278415280066,0.006533505,0.0066008919170224,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test2",2019,37,1,0.0112179375439738,0.0120347359730044,611.215071790296,-7.27764655889198,0.012530975,0.012706934071429,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test2",2019,37,2,0.00740832489317103,0.00812268719219555,238.349816786274,-7.2259466895,0.008641835,0.00874521364535341,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test2",2019,37,3,0.00456343220790759,0.00535121434848,11.705417438888,-7.20669239639288,0.00588952,0.00595217908660306,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test2",2019,37,4,0.00363127498424138,0.00429302601623556,31.3813186959877,-7.23412760970034,0.004828165,0.00487653666001808,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test2",2019,38,1,0.00153635043310207,0.00207768300381333,-3.75896290346223,-5.1903539068555,0.0027196,0.00276028716290111,0.628666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,38,2,0.00122130118806897,0.00163888200591555,-3.98508811458885,-5.26252086679505,0.00133065,0.00134787394219993,0.58,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,38,3,0.0011132947553069,0.00148427639832889,-4.10292949561875,-5.35747988157979,0.0011985,0.00121270510070182,0.582666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2019,38,4,0.000917864868436552,0.00121052779134667,-4.47419211753502,-5.45371642034353,0.000251700000000001,0.000254390847695962,0.522,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,9,1,0.00530832482633172,0.00756851453354222,-2.51758809405294,-5.38483158945676,0.0120393,0.0122051474881586,0.915333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,9,2,0.00429644418940897,0.00605063939994667,-2.85404336038115,-5.17447850322696,0.01071745,0.0108654585288424,0.842,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,9,3,0.00366206176096827,0.00513404639946222,-3.02160267854781,-4.99278481259913,0.00935658,0.00948796256592654,0.800666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,9,4,0.00343494853011379,0.0047220747478,-3.12462096549369,-4.86556456789511,0.008456,0.00858132926848465,0.765333333333333,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,10,1,0.00547714103566207,0.00785461773090222,-2.5477308228923,-5.47383432990142,0.012221825,0.0123813102699775,0.945333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,10,2,0.00471756856191793,0.00673675004981778,-2.87299967577363,-5.32565870154149,0.01111282,0.0112589890068857,0.915333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,10,3,0.00441592544391448,0.00631700251276445,-3.02698060044119,-5.23358608925823,0.010810995,0.0109583381811325,0.898666666666667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,10,4,0.00493731226915172,0.00704262241984444,-2.87536137062258,-5.14655701110632,0.011768805,0.0119466565824031,0.892666666666667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,11,1,0.00365057556661448,0.00515288988440444,-3.18682402698563,-4.9484747070952,0.01047046,0.0106115814776486,0.783333333333333,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,11,2,0.00348596183174207,0.00491087596755111,-3.22560434787478,-4.87092269402363,0.009794125,0.0099326494035552,0.755333333333333,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,11,3,0.00393154070014207,0.00554456473177333,-3.12119032039834,-4.83808596486454,0.01091773,0.0110874282324376,0.764666666666667,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,11,4,0.00419098825283379,0.00592547754925333,-3.01608077690234,-4.77856743717672,0.01096265,0.0111485765167543,0.766,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,12,1,0.0122386945953172,0.0171475485330667,-1.34974117429417,-4.37546589753328,0.022982,0.0236925797385823,0.008,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,12,2,0.0189021835272,0.0255156238316,-0.407662768736661,-3.59167177299715,0.03327805,0.034551842866877,0.000666666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test2",2021,12,3,0.026398431306331,0.0357368347704444,0.139621873109588,-2.67683688533389,0.04576995,0.0478893969911875,0.00266666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2test2",2021,12,4,0.0349967495767172,0.0455151630147555,0.292315648326698,-1.89906997957603,0.0580138,0.0611540898847431,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test2",2021,13,1,0.00447546394832552,0.00627498935053333,-2.89549049340862,-4.97356214661261,0.0104756,0.0106407738956784,0.847333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,13,2,0.00478569123013035,0.00671612393704445,-2.77038157479086,-4.9701743974935,0.0110337,0.011220433642273,0.849333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,13,3,0.00489254009153931,0.00685886039081778,-2.82857252428751,-4.90746126766927,0.0115668,0.0117744249266505,0.843333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,13,4,0.00500884225498345,0.00698676970604889,-2.78353805598769,-4.88836265449631,0.0115051,0.0117239068857025,0.840666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,14,1,0.00239900248685517,0.00331472939911111,-3.82841039072516,-5.11506707033892,0.0048918,0.00501433761025116,0.262,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,14,2,0.00176805470969379,0.00240782726577333,-3.84289512495834,-5.14250713415816,0.0022102,0.0022654128424282,0.388666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,14,3,0.00151613823516345,0.00203225642888889,-3.83468675949213,-5.25044408178826,0.000595200000000004,0.000609833883701283,0.528666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,14,4,0.00176624650421172,0.00239697852098667,-3.69168597624345,-5.18498971037768,0.00266255,0.00272805371649354,0.632666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,15,1,0.00231028721057586,0.00305712062896444,-3.56719017393472,-4.8767509701142,0.00287159999999999,0.00293586641079635,0.618666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,15,2,0.00253808868025103,0.00336185956443111,-3.48931911824855,-4.86165748349385,0.00379645,0.00388357256863192,0.655333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,15,3,0.00284203138308414,0.00375288824342667,-3.35882769513713,-4.81855570981748,0.00469875,0.00480945206016581,0.674,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,15,4,0.00327987786586276,0.00437862376372,-3.17795654048682,-4.74802459511933,0.00641055,0.006566139784417,0.698666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,16,1,0.00187351587414621,0.00258817899063111,-3.76649215162275,-5.23084694543703,0.00340435,0.00348315688535217,0.661333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,16,2,0.00235057027123035,0.00327022685513333,-3.62724880732148,-5.21086603224964,0.0050963,0.0052153323623525,0.734666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,16,3,0.0032837419244331,0.00461170111477778,-3.32724604726305,-5.14138240951329,0.0075586,0.00773761629831227,0.807333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,16,4,0.00529762024502276,0.00757398427774667,-2.79096193696879,-5.04112017007724,0.01194395,0.0122465117715711,0.899333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,17,1,0.00139885709693517,0.0019303514198,-3.98952953605639,-5.64369323130729,0.0030441,0.00311839587531315,0.682666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,17,2,0.00221654592391448,0.00311607671058222,-3.73188106289749,-5.59434959496679,0.00533705,0.00546951708196786,0.796666666666667,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,17,3,0.0045630165675069,0.00649334897501778,-2.98875286732227,-5.43673401033463,0.01004675,0.0103110107574476,0.918666666666667,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,17,4,0.0123437985470193,0.0165604488441244,0.0991321764517642,-5.14566140062463,0.02032655,0.0209590084925522,0.998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test2",2021,18,1,0.00237355649394621,0.00330744432080889,-3.57580621718875,-5.58465852595032,0.00558945,0.00572745952817555,0.802666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,18,2,0.00457602822446552,0.00646369843620445,-2.66619057523607,-5.48507107973448,0.00988935,0.0101502681157875,0.914,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,18,3,0.0110505825162214,0.0158058710931333,-0.336740862013299,-5.1824386614143,0.02054215,0.0211790414168318,0.967333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,18,4,0.018129141618229,0.0256569841189022,-0.221378945999913,-4.74495529549366,0.03088855,0.0319979277863656,0.98,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,19,1,0.0032165725365331,0.00425802309591555,-3.08171062981167,-4.48928990107042,0.00560625,0.00576648397333712,0.646,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,19,2,0.00627464401822345,0.00867335530396444,-2.43134028320817,-4.24868920812458,0.0150696,0.0155792645046808,0.792,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,19,3,0.0107947484171117,0.01524605296656,-1.99070650756231,-3.93249905405796,0.0249986,0.0259724578194496,0.876,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,19,4,0.00725493834111931,0.0101209972687956,-2.23910104434576,-4.11286452679365,0.01755265,0.0181604844203072,0.804666666666667,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,20,1,0.00750634947119517,0.0105916000235733,-2.22907029582604,-4.56354737128782,0.017416,0.0179839674202094,0.859333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,20,2,0.0128929880042248,0.0183141285090267,-1.39239147623635,-4.26667052781655,0.02695295,0.0279757103832186,0.923333333333333,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,20,3,0.00839038894351655,0.0118444017025511,-2.13304526340909,-4.47602747301655,0.01910165,0.0197478711715016,0.871333333333333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,20,4,0.00441738804969655,0.00606296101142667,-2.86156541801294,-4.61960900825963,0.01035845,0.0106630634709179,0.775333333333333,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,21,1,0.0214045958848869,0.0259444335995289,9.24506351315126,-4.7831874572643,0.03032255,0.0314204449960971,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test2",2021,21,2,0.0139446670582821,0.0184017345308711,0.556517159649765,-5.032344892436,0.02298845,0.0237201835032028,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test2",2021,21,3,0.00742844250626759,0.0106633620927422,-2.30321311581997,-5.2895522114936,0.01515835,0.0155667905497736,0.969333333333333,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,21,4,0.00347662270635862,0.00494241643663111,-3.31949630084664,-5.42834889775911,0.00836135,0.00855248372844875,0.854,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,22,1,0.0115701110765028,0.0165664029200889,-0.78669926538951,-5.08088144287013,0.0215278,0.0222292087452638,0.976,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,22,2,0.00642537264566207,0.00912406642727111,-2.24955082022623,-5.29680177719216,0.01324645,0.0136163541070515,0.936666666666667,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,22,3,0.00270929062947517,0.00377343457532444,-3.42048688222796,-5.42692971383581,0.0063264,0.00647759579113449,0.805333333333333,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,22,4,0.00127629312816276,0.00167122307913778,-4.01531232030253,-5.38599619747702,0.0003154,0.000321750686035349,0.486,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,23,1,0.00610283023058138,0.00875930739743555,-2.45392916104365,-5.32366043016439,0.01287085,0.0132327450308902,0.950666666666667,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,23,2,0.00242957575113793,0.00340157740446222,-3.61562626755688,-5.46415562844323,0.00595315,0.00609656192174013,0.79,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,23,3,0.00119915539234414,0.00161669318002667,-4.04524031707569,-5.44070382868847,0.000618,0.000630539040486378,0.465333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,23,4,0.00193034607745379,0.00267974113317333,-3.93853916958765,-5.29227402197262,0.00419595,0.00427091283437608,0.253333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test2",2021,24,1,0.0205152591991283,0.0218056795613062,Inf,-6.52050672081477,0.02283101,0.0231849998984377,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test2",2021,24,2,0.0135126976844549,0.0149994192068902,180.033970210281,-6.41573400530838,0.01616383,0.0163541649378516,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test2",2021,24,3,0.00934972137622331,0.0109907203014769,49.3566518952334,-6.32304437748813,0.012239905,0.0123566812094453,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
