"model","season","last_week","week_ahead","wis","crps","logs","logs2","lmae","mae","pit","cover50","cover60","cover70","cover80","cover90","cover95","cover98","cover99","cover99.5","cover100"
"asg_disc2test",2021,10,2,0.00297276374123862,0.00419052444526034,-2.27519754710109,-6.91609643246649,0.006846,0.00695083775728444,0.82618,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,10,3,0.00290259304925035,0.00409024936197711,-2.39064083148922,-6.74618403061261,0.0068846,0.00699212354784917,0.82098,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,10,4,0.00347518176764414,0.00492133341434781,-2.42943670006457,-6.58891481994515,0.00837565,0.00851663648907142,0.83,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,11,1,0.0029579782716731,0.00416833286776048,-2.27867222025754,-6.40042329968971,0.00735225,0.00746295326679092,0.77426,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,11,2,0.00288315304433104,0.00406229566612939,-2.42216041128582,-6.28771402264392,0.00730705,0.0074196058457221,0.77,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,11,3,0.00335325097841931,0.00475303550046855,-2.62407775739109,-6.1932309483085,0.00871805,0.00886328471206621,0.78402,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,11,4,0.00354674838714621,0.00504423502452477,-2.81512893981275,-6.10981928024229,0.00935925,0.00952560355049159,0.79166,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,12,1,0.00299639500934345,0.00426481861986247,-2.38633894423379,-5.95857832214132,0.0079569,0.00807684450563739,0.74494,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,12,2,0.00347770283722207,0.00493953820040827,-2.70641138782282,-5.96574258211496,0.00941465,0.00956816129523386,0.76396,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,12,3,0.00372235133336069,0.00528868285814141,-2.87749546934807,-5.98921135200892,0.01012565,0.0103016837782535,0.77932,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,12,4,0.00382426330131379,0.00545269417007392,-3.10917032711949,-6.02433914682178,0.0103824,0.0105750140792962,0.79468,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,13,1,0.00366911852336345,0.0052288377253499,-3.04970441733219,-5.97017662486456,0.010417,0.0105815594162615,0.7644,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,13,2,0.00401170872393931,0.00572460516577352,-3.18005208424853,-6.00515107905293,0.011272,0.0114614034475828,0.79212,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,13,3,0.00427327783957034,0.00609138981650651,-3.28138779514162,-6.04154359777013,0.01175155,0.0119613883660021,0.82064,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,13,4,0.00434020955889931,0.0061997571953091,-3.32193241282066,-6.04209294727131,0.0116278,0.0118482149162176,0.84262,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,14,1,0.00377962894180069,0.00538616976778048,-3.51966032620926,-5.99783628220365,0.0116078,0.0118008681422141,0.78222,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,14,2,0.0041028004860469,0.00585247066189398,-3.54201708862282,-6.03631690857753,0.01200955,0.0122224216013451,0.823,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,14,3,0.00426961605377311,0.00610288308759112,-3.49818462295786,-6.04328967791335,0.01187435,0.0120979499373297,0.8526,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,14,4,0.00442314144598897,0.00631427488787555,-3.40624805261156,-6.05345825040013,0.011488,0.0117188611886345,0.88252,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,15,1,0.00322870855911931,0.00459859983868941,-3.82428469045693,-6.06079439851936,0.0093378,0.00951599542392856,0.80094,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,15,2,0.00345127490510552,0.00491319079899769,-3.73442264293888,-6.07997090477544,0.0091765,0.00936189593360748,0.84362,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,15,3,0.00369033014569586,0.00525495520808617,-3.5576162986158,-6.10282479973335,0.00895545,0.00914697297522959,0.87822,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,15,4,0.00418422964790828,0.00596612949775852,-3.21980831188368,-6.11813276886194,0.0093441,0.00955688002031385,0.92094,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,16,1,0.0037624034399,0.00537346902999688,-3.50720344021703,-6.15590966101314,0.00919065,0.00937626557506599,0.89472,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,16,2,0.00407261658928483,0.00580925176915245,-3.25228188017357,-6.1936958690592,0.0092402,0.00943647111771462,0.92388,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,16,3,0.00463850703800069,0.00665624265401855,-2.82518309937887,-6.22689044945723,0.009748,0.00996796743487027,0.95178,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,16,4,0.00683532527052276,0.00965205267624365,-1.55726127386611,-6.19429581687597,0.0126055,0.0129205542678097,0.98458,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,17,1,0.00370082355247724,0.00526845423846833,-3.29130562756442,-6.20325562487269,0.0076738,0.00784293073766995,0.92164,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,17,2,0.00445095393992483,0.00638212992377755,-2.76927017127354,-6.23224795865428,0.00897505,0.00918111756840712,0.95188,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,17,3,0.00683060178891724,0.00965210016934277,-1.51785405832285,-6.20638644590042,0.0124269,0.0127386255827837,0.98458,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,17,4,0.0147866465113055,0.0190141386604255,1.27753835143272,-6.02792142220249,0.0218016,0.0224634392662195,0.9987,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,18,1,0.00476208652509448,0.00681431159426611,-2.60766055335087,-6.26616405131826,0.0093708,0.00958406027327152,0.96108,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,18,2,0.00723202701557104,0.0101714267967868,-1.29029976910037,-6.25206474807589,0.0128897,0.0132099841078861,0.98764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,18,3,0.0154144777915014,0.0195945568467574,1.72638854229404,-6.07497073108286,0.0223167,0.0229882767277789,0.99874,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,18,4,0.0243396085027393,0.0291685756102453,3.20458277559597,-5.78920637122053,0.03183035,0.0329581105304499,0.9998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,19,1,0.00748487538166759,0.0105380790418111,-1.2683444834296,-6.2529293156781,0.01345845,0.0137889532660553,0.98778,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,19,2,0.0155376776950448,0.0198993769246638,1.51717426936554,-6.08744741929351,0.02275205,0.0234316458420496,0.99882,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,19,3,0.0245060628138979,0.0294067107767802,3.62152973823678,-5.82068439052356,0.03211165,0.0332447258076114,0.99984,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,19,4,0.016823184956429,0.0211513559292759,1.69336678048379,-6.21688058537289,0.0238167,0.0245646618492468,0.99902,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,20,1,0.0153968572160779,0.0197345857575634,1.85282331765647,-6.04428170100749,0.02260215,0.0232790064833888,0.9988,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,20,2,0.0244911027066303,0.0294451533987381,3.32098419859013,-5.76772466786347,0.0322457,0.0333812803742626,0.99972,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,20,3,0.0170970198357662,0.021414926413336,1.8345419736795,-6.17626580285198,0.0241069,0.024860382465312,0.99922,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,20,4,0.00925218110757931,0.012691587431413,-0.421074036297983,-6.48510247409813,0.01529165,0.0157026383479417,0.99466,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2test",2021,21,1,0.0238264892908545,0.0287906902093705,3.80946249586511,-5.81408983123896,0.03152665,0.0326485814720592,0.99986,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,21,2,0.0165241258979903,0.0209010111785299,2.17690324853582,-6.21187700961034,0.02363125,0.0243756389948717,0.99916,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,21,3,0.00896043362271241,0.012362962494496,-0.519930215760161,-6.49885415965445,0.01498585,0.015390966630124,0.99354,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2test",2021,21,4,0.00377771610696759,0.00541703506095423,-2.80465651928134,-6.66449018592893,0.00771925,0.00789823776478693,0.9494,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,22,1,0.00451803103898621,0.00641068364559952,-2.91414833758943,-5.64577509682706,0.0103156,0.0107114209032149,0.88474,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,22,2,0.00152516498043448,0.00207390784617796,-3.92406382405547,-5.71144481773608,0.0021315,0.00220791757273031,0.39212,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,22,3,0.00637935007966207,0.00911120833372788,-2.45730426121505,-5.64227265989729,0.0132978,0.0137499402132963,0.0569,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,22,4,0.0132250434186966,0.0185884791791712,-1.39842701548222,-5.41016058758734,0.02363705,0.0243963809783112,0.00952,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2test",2021,23,1,0.00497918617486207,0.00710412493371264,-2.91989697740736,-5.64725214972973,0.01053915,0.0109630332297077,0.05808,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,23,2,0.015510463847869,0.0207370443553423,0.750497734796955,-5.15910618359105,0.02532565,0.0263452202941683,0.00218,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2test",2021,23,3,0.0224735871456345,0.0301231155405533,-0.172512330174168,-4.77305879306912,0.0354136,0.0367681720771207,0.0025,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2test",2021,23,4,0.0246659005742966,0.033402397975269,1.60806381251008,-4.56958058096373,0.0400094,0.0414627288465388,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test",2021,24,1,0.0120607243151172,0.0164298749539866,-0.136718911756881,-5.45052537350679,0.02061625,0.0213955944559718,0.00338,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2test",2021,24,2,0.0206405737930483,0.0266980271506388,0.746177064547835,-5.15036493433411,0.03133325,0.0324650772641486,0.00068,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,24,3,0.0249309849116483,0.0324895393689182,4.29799820976567,-4.86023772796314,0.0378904,0.0392249059627132,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test",2021,24,4,0.0260598440763655,0.0343835540585798,5.58490452081361,-4.67137119786254,0.04092325,0.042337954993384,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test",2021,25,1,0.00697297865606897,0.00992695473404044,-3.35153133724428,-5.22351071413007,0.01613775,0.0165936248102152,0.03218,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,25,2,0.00837271171946207,0.0111450444475588,-1.5903751658891,-5.09339931915115,0.01570135,0.0160742199467097,4e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,25,3,0.009322259351,0.0117762479658401,0.488892040860212,-5.05199818964472,0.01343275,0.0137065503772797,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test",2021,25,4,0.00838127246584828,0.0105369626202787,-0.0318254680599467,-5.09034394116183,0.0099951,0.0101838709107824,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test",2021,26,1,0.00348659823095862,0.00443756318264432,0.330812814483688,-7.18902211998539,0.00516685,0.00526171414028886,0.00014,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,26,2,0.00489810622844138,0.00576200324071168,23.7986146857272,-7.64853509003258,0.00640575,0.00651335581283852,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test",2021,26,3,0.00440553513131724,0.00524439132772972,7.29931172365525,-7.81009569475629,0.00586115,0.00595949851910205,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test",2021,26,4,0.00431992296224828,0.00514865158143096,11.2821159548031,-7.8453238394904,0.00575605,0.0058522925951523,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test",2021,27,1,0.00618060725664827,0.00717460496613672,41.6638058633047,-7.49191325897307,0.00793445,0.00807391170418925,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test",2021,27,2,0.00535225403004828,0.00630925848569268,15.5557262802809,-7.75815307563177,0.0069823,0.00710344627227522,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test",2021,27,3,0.00522160728713103,0.00613480465705448,21.9788294817495,-7.82690736335533,0.00678845,0.00690552201631855,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test",2021,27,4,0.00466633183973103,0.00555348074945032,13.799688432407,-7.85806262101179,0.0061965,0.00630482092140272,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test",2021,28,1,0.00554911610063448,0.00653072071273252,18.4857692047126,-7.65293989850008,0.0072434,0.00737003971954131,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test",2021,28,2,0.00518963660470345,0.00613969813990912,6.85625822181307,-7.79660056219078,0.00680175,0.00691909744895258,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test",2021,28,3,0.00459724985855172,0.00548129341647204,10.9415942800298,-7.85039896224964,0.0061203,0.00622705137167201,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test",2021,28,4,0.00338285733315173,0.00420926210133664,1.75933312591666,-7.89481533016393,0.0048525,0.00494011972717145,0.00016,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,29,1,0.00507906749045517,0.0059829958337802,13.6458799289701,-7.76451867021608,0.00664325,0.00675732678229357,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test",2021,29,2,0.00436056049612414,0.0052507255900306,2.54736968324174,-7.86551953900899,0.0058767,0.0059784735062216,2e-05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,29,3,0.00313328164415862,0.00392733166520216,0.872006196698109,-7.91032971738106,0.00454515,0.00462650843617252,0.00018,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,29,4,0.00190422434356552,0.00259407956171292,-1.8495974504087,-7.95792621957167,0.00320935,0.00326892645109722,0.00378,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2test",2021,30,1,0.00405505583038621,0.00488849723882464,2.51315493177907,-7.88284811193091,0.00548785,0.00558180297243127,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test",2021,30,2,0.00281926115156552,0.00356252594135328,0.234692799103056,-7.93025059922638,0.0041673,0.00424109299425912,0.00028,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,30,3,0.00159943927931724,0.00221965349193968,-2.56368072098858,-7.97360180710214,0.0028101,0.00286169340405085,0.00618,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2test",2021,30,4,0.00117512071068276,0.0016694747937464,-3.7147072967534,-7.98717634094336,0.00224835,0.00229025988835341,0.01908,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,31,1,0.00249936509152414,0.0032081797991392,0.0323977496008576,-7.94799476431359,0.0037963,0.00386280637195768,0.00032,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,31,2,0.00133124690662069,0.00187689137200936,-3.24212262175118,-7.98824146986401,0.00245405,0.00249866127115905,0.01146,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,31,3,0.000937070087813794,0.00133916524671056,-4.30881185007432,-8.00392099650626,0.00189,0.00192488510050493,0.0364,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,31,4,0.000301099393262069,0.000419841629198641,-5.72443087706607,-8.02241203086213,0.000689750000000003,0.000702903988082149,0.25178,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,32,1,0.00113821725362759,0.00161291338068028,-3.61615784013935,-8.00204160169336,0.0021619,0.00220087874337449,0.01782,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,32,2,0.00075549575104138,0.00107862031764636,-4.71674968571071,-8.01463550403681,0.0015953,0.00162450615075627,0.05744,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,32,3,0.000216896880324138,0.00029786506071768,-5.89729261496092,-8.03745726207034,0.000391800000000001,0.00039921240232621,0.3471,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,32,4,0.000422678485558621,0.00059495825546116,-5.44415914023077,-8.07455715170151,0.000995700000000002,0.00101524840822798,0.83214,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,33,1,0.000654712090241379,0.0009304853223104,-4.9255922641614,-8.0307043991089,0.0014132,0.00143894127821498,0.0778,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,33,2,0.000186162322455173,0.00025275511874852,-5.96471088573479,-8.04749012500142,0.000213950000000001,0.000217978300701693,0.41492,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,33,3,0.000519203876889655,0.00073441458982332,-5.24390280067205,-8.07670656717678,0.0011869,0.00121008653644838,0.8748,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,33,4,0.00138935615733104,0.00195792934858112,-3.10750078969857,-8.10048946046824,0.0025444,0.00259586380892229,0.98912,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,34,1,0.00017450345897931,0.00023635488600284,-5.99257595623929,-8.05967085681447,0.000108,0.000110027620267017,0.4567,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,34,2,0.000573306439993104,0.000815690669887921,-5.12407322267395,-8.0897283431764,0.0012914,0.0013165592053157,0.89526,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,34,3,0.0014715023334138,0.00206232803139316,-2.83946556485993,-8.11764001185231,0.00264315,0.00269647807214857,0.99064,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2test",2021,34,4,0.00191459667308276,0.00259209325416892,-1.78957785215,-8.12575772088636,0.0031821,0.00324716961142069,0.99712,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2test",2021,35,1,0.000610003932393104,0.00086809753640876,-5.0149156031207,-8.09773276145563,0.0013454,0.00137157421474332,0.90868,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"asg_disc2test",2021,35,2,0.0015305278406069,0.00213168805136632,-2.7503417591525,-8.12070641135357,0.00271265,0.00276728417905847,0.99342,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2test",2021,35,3,0.00197182062133104,0.00265679893463128,-1.70868834810706,-8.13742712743839,0.00324275,0.00330895952933097,0.99758,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2test",2021,35,4,0.00227713199710345,0.00297376247775136,-0.629760092449291,-8.13138516959646,0.00355615,0.00362934376489887,0.99918,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,36,1,0.00152736099162069,0.00212598818838472,-2.66080985591037,-8.12107273263377,0.0027,0.00275439681513912,0.99294,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"asg_disc2test",2021,36,2,0.00199099415394483,0.00266766707250236,-1.45085230497703,-8.13786786283748,0.0032456,0.00331186300294828,0.99776,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2test",2021,36,3,0.0022903577314069,0.00298490145843548,-0.859957340955868,-8.14342315771156,0.0035586,0.00363183974517822,0.99908,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,36,4,0.0041284707715931,0.00496732497420904,2.70541730349983,-8.15602242702379,0.00554895,0.00566880608542109,0.99998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,37,1,0.00191610638079311,0.002589290884949,-1.79879142299356,-8.14132569172224,0.0031713,0.00323616623212697,0.9971,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"asg_disc2test",2021,37,2,0.00222005100903448,0.00291059800597248,-0.814942713948842,-8.13846469867556,0.0034923,0.00356429330611974,0.99888,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,37,3,0.00406581988550345,0.00490142714439108,9.3265034114344,-8.15158220272992,0.0054873,0.00560599710241338,0.99998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,37,4,0.00589138153873103,0.00684736808411408,2.9539491602688,-8.11347988164505,0.0074184,0.00758631293095369,0.99998,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,38,1,0.00210829399642069,0.0028007503837944,-1.33616957515728,-8.14832800029445,0.00338345,0.00345338721545563,0.99826,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"asg_disc2test",2021,38,2,0.00397744482408965,0.00479151681346292,3.411207851547,-8.16086084779315,0.00537245,0.00548897766477219,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test",2021,38,3,0.00585781839770345,0.00675067834291184,25.0147865021082,-8.12132138578109,0.0073321,0.00749838271068803,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"asg_disc2test",2021,38,4,0.00578980154858621,0.00670106056858464,13.7995395833194,-8.12462774574689,0.00727875,0.00744368019697195,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
